1875	1002.826
1876	1002.523
1877	1002.372
1878	1002.72
1879	1002.69
1880	1002.795
1881	1003.279
1882	1002.478
1883	1002.569
1884	1002.252
1885	1001.798
1886	1001.964
1887	1001.934
1888	1002.1
1889	1001.995
1890	1001.995
1891	1002.584
1892	1002.72
1893	1002.78
1894	1002.735
1895	1002.629
1896	1002.448
1897	1002.569
1898	1002.659
1899	1003.097
1900	1003.264
1901	1002.644
1902	1003.233
1903	1002.659
1904	1002.916
1905	1002.916
1906	1002.539
1907	1002.901
1908	1002.221
1909	1001.874
1910	1002.191
1911	1002.493
1912	1002.282
1913	1001.829
1914	1001.738
1915	1001.647
1916	1001.647
1917	1001.677
1918	1001.859
1919	1001.798
1920	1002.085
1921	1001.949
1922	1002.569
1923	1002.886
1924	1002.599
1925	1002.267
1926	1003.007
1927	1003.097
1928	1002.463
1929	1002.161
1930	1002.78
1931	1002.977
1932	1002.705
1933	1002.07
1934	1001.949
1935	1002.539
1936	1002.81
1937	1002.569
1938	1002.463
1939	1002.765
1940	1001.995
1941	1002.418
1942	1002.705
1943	1002.025
1944	1001.798
1945	1002.282
1946	1002.72
1947	1002.629
1948	1002.418
1949	1002.554
1950	1003.052
1951	1002.72
1952	1002.961
1953	1003.173
1954	1002.69
1955	1003.309
1956	1003.566
1957	1002.946
1958	1002.493
1959	1002.886
1960	1002.841
1961	1002.72
1962	1002.01
1963	1002.085
1964	1002.131
1965	1002.1
1966	1002.539
1967	1002.342
1968	1001.798
1969	1001.738
1970	1001.768
1971	1001.315
1972	1002.403
1973	1002.569
1974	1002.599
1975	1002.508
1976	1002.297
1977	1002.614
1978	1002.629
1979	1003.128
1980	1002.644
1981	1002.493
1982	1001.753
1983	1001.964
1984	1001.919
1985	1001.964
1986	1002.055
1987	1002.04
1988	1001.98
1989	1002.297
1990	1002.961
1991	1003.007
1992	1002.931
1993	1002.886
1994	1003.158
1995	1003.279
1996	1003.369
1997	1002.569
1998	1002.312
1999	1002.297
2000	1002.659
2001	1002.554
2002	1002.569
2003	1001.738
2004	1002.085
2005	1002.463
2006	1002.403
2007	1002.448
2008	1001.934
2009	1001.798
2010	1001.647
2011	1001.285
2012	1001.3
2013	1001.421
2014	1001.239
2015	1001.451
2016	1001.587
2017	1001.844
2018	1002.176
2019	1002.267
2020	1002.539
2021	1002.569
2022	1003.158
2023	1002.614
2024	1002.69
2025	1003.128
2026	1002.508
2027	1002.267
2028	1002.871
2029	1002.901
2030	1002.78
2031	1002.448
2032	1002.131
2033	1002.387
2034	1002.04
2035	1001.783
2036	1001.557
2037	1001.662
2038	1001.98
2039	1002.07
2040	1001.783
2041	1001.783
2042	1002.191
2043	1002.01
2044	1002.433
2045	1002.463
2046	1002.267
2047	1002.508
2048	1002.372
2049	1002.342
2050	1001.421
2051	1001.103
2052	1001.829
2053	1001.874
2054	1001.662
2055	1002.131
2056	1002.327
2057	1002.025
2058	1001.859
2059	1001.677
2060	1001.572
2061	1001.934
2062	1001.632
2063	1001.693
2064	1001.436
2065	1001.345
2066	1002.055
2067	1002.176
2068	1002.599
2069	1001.874
2070	1001.964
2071	1001.98
2072	1002.055
2073	1001.39
2074	1001.602
2075	1001.345
2076	1001.3
2077	1001.405
2078	1001.511
2079	1001.995
2080	1001.164
2081	1000.877
2082	1000.695
2083	1000.756
2084	1000.786
2085	1000.952
2086	1000.726
2087	1000.711
2088	1001.058
2089	1000.937
2090	1001.3
2091	1000.65
2092	1000.741
2093	1001.209
2094	1001.481
2095	1000.892
2096	1001.677
2097	1001.617
2098	1002.282
2099	1002.387
2100	1002.916
2101	1002.327
2102	1002.176
2103	1002.282
2104	1002.493
2105	1002.387
2106	1002.433
2107	1002.539
2108	1002.221
2109	1001.919
2110	1001.768
2111	1002.07
2112	1001.406
2113	1001.255
2114	1001.36
2115	1001.375
2116	1001.239
2117	1001.421
2118	1001.209
2119	1001.194
2120	1001.496
2121	1001.542
2122	1001.451
2123	1001.36
2124	1001.481
2125	1001.103
2126	1001.406
2127	1001.572
2128	1001.149
2129	1000.937
2130	1001.602
2131	1001.36
2132	1000.907
2133	1001.345
2134	1001.526
2135	1001.723
2136	1001.693
2137	1001.677
2138	1001.753
2139	1001.723
2140	1001.753
2141	1002.418
2142	1002.282
2143	1002.116
2144	1001.436
2145	1001.557
2146	1001.3
2147	1001.662
2148	1001.753
2149	1000.982
2150	1000.982
2151	1000.952
2152	1000.786
2153	1001.134
2154	1001.134
2155	1000.711
2156	1000.726
2157	1000.59
2158	1001.103
2159	1001.134
2160	1001.194
2161	1000.877
2162	1000.711
2163	1000.801
2164	1000.937
2165	1001.013
2166	1001.511
2167	1001.3
2168	1001.375
2169	1001.436
2170	1001.436
2171	1001.859
2172	1002.312
2173	1002.055
2174	1001.874
2175	1002.131
2176	1002.327
2177	1002.448
2178	1002.418
2179	1002.252
2180	1001.904
2181	1001.919
2182	1001.98
2183	1001.98
2184	1001.647
2185	1001.964
2186	1001.526
2187	1002.055
2188	1001.949
2189	1001.844
2190	1001.013
2191	1001.058
2192	1000.907
2193	1001.451
2194	1000.847
2195	1000.061
2196	1000.242
2197	1000.665
2198	1000.363
2199	1000.544
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
