943	1073.691
944	1073.646
945	1073.646
946	1073.919
947	1073.554
948	1073.752
949	1073.874
950	1074.041
951	1073.691
952	1073.889
953	1073.63
954	1073.585
955	1074.163
956	1074.117
957	1074.391
958	1074.163
959	1074.467
960	1074.284
961	1074.558
962	1074.832
963	1074.589
964	1074.786
965	1074.634
966	1074.543
967	1075.076
968	1075.03
969	1074.695
970	1074.939
971	1075.03
972	1075
973	1074.604
974	1075.167
975	1074.756
976	1074.939
977	1075.045
978	1074.984
979	1074.634
980	1074.589
981	1075.015
982	1074.847
983	1074.513
984	1074.543
985	1074.3
986	1074.756
987	1075.03
988	1074.3
989	1074.513
990	1073.813
991	1074.604
992	1074.71
993	1074.447
994	1073.919
995	1074.102
996	1074.528
997	1074.482
998	1074.589
999	1075.152
1000	1074.923
1001	1074.71
1002	1074.452
1003	1075.06
1004	1074.969
1005	1074.573
1006	1075.228
1007	1075.273
1008	1075.258
1009	1075.273
1010	1075
1011	1075.258
1012	1075.395
1013	1075.289
1014	1075
1015	1074.984
1016	1075.319
1017	1075.669
1018	1075.41
1019	1075.167
1020	1075.562
1021	1076.034
1022	1075.821
1023	1075.867
1024	1075.73
1025	1076.08
1026	1075.988
1027	1076.414
1028	1076.171
1029	1076.46
1030	1076.643
1031	1076.582
1032	1076.597
1033	1076.764
1034	1077.099
1035	1077.099
1036	1076.384
1037	1076.46
1038	1076.551
1039	1077.023
1040	1076.536
1041	1076.232
1042	1076.004
1043	1075.836
1044	1075.897
1045	1076.688
1046	1076.369
1047	1075.547
1048	1075.38
1049	1076.004
1050	1076.004
1051	1075.76
1052	1075.715
1053	1075.988
1054	1076.886
1055	1076.445
1056	1076.247
1057	1075.867
1058	1076.825
1059	1077.479
1060	1076.582
1061	1076.901
1062	1076.673
1063	1076.719
1064	1076.947
1065	1076.551
1066	1076.369
1067	1076.354
1068	1076.277
1069	1076.901
1070	1076.952
1071	1076.049
1072	1076.825
1073	1077.008
1074	1077.205
1075	1076.81
1076	1076.414
1077	1076.567
1078	1076.992
1079	1076.795
1080	1076.582
1081	1076.536
1082	1076.688
1083	1076.658
1084	1077.205
1085	1077.221
1086	1076.749
1087	1076.688
1088	1076.977
1089	1076.582
1090	1076.095
1091	1075.867
1092	1076.125
1093	1076.369
1094	1075.745
1095	1075.836
1096	1075.943
1097	1075.456
1098	1076.034
1099	1075.943
1100	1075.349
1101	1075.547
1102	1075.851
1103	1075.532
1104	1075.486
1105	1075.486
1106	1075.654
1107	1075.228
1108	1075.745
1109	1075.426
1110	1075.349
1111	1075.486
1112	1075.38
1113	1075.745
1114	1076.019
1115	1076.171
1116	1076.11
1117	1076.049
1118	1076.034
1119	1076.719
1120	1076.795
1121	1076.871
1122	1076.414
1123	1076.947
1124	1076.506
1125	1077.008
1126	1077.008
1127	1076.886
1128	1076.582
1129	1076.445
1130	1076.399
1131	1076.856
1132	1076.81
1133	1076.871
1134	1077.449
1135	1076.977
1136	1077.16
1137	1077.692
1138	1077.571
1139	1077.281
1140	1077.251
1141	1077.708
1142	1078.073
1143	1077.996
1144	1077.662
1145	1077.616
1146	1077.358
1147	1077.92
1148	1078.194
1149	1077.966
1150	1077.996
1151	1077.571
1152	1077.92
1153	1078.499
1154	1078.149
1155	1078.133
1156	1078.362
1157	1077.92
1158	1078.073
1159	1078.27
1160	1078.118
1161	1078.453
1162	1077.966
1163	1077.875
1164	1077.647
1165	1078.073
1166	1077.723
1167	1077.905
1168	1078.225
1169	1078.423
1170	1077.723
1171	1078.103
1172	1078.346
1173	1078.605
1174	1078.788
1175	1078.757
1176	1078.575
1177	1078.133
1178	1078.407
1179	1078.088
1180	1078.438
1181	1078.164
1182	1078.194
1183	1078.864
1184	1078.453
1185	1078.94
1186	1078.788
1187	1078.118
1188	1078.362
1189	1078.499
1190	1078.529
1191	1078.529
1192	1078.012
1193	1077.951
1194	1078.134
1195	1077.966
1196	1077.784
1197	1077.601
1198	1077.662
1199	1078.575
1200	1078.635
1201	1078.377
1202	1078.651
1203	1078.103
1204	1078.651
1205	1078.985
1206	1079.062
1207	1078.97
1208	1078.696
1209	1078.909
1210	1078.788
1211	1078.894
1212	1078.788
1213	1078.529
1214	1078.879
1215	1078.955
1216	1079.031
1217	1078.925
1218	1078.423
1219	1078.514
1220	1078.742
1221	1078.651
1222	1078.544
1223	1078.483
1224	1078.894
1225	1078.97
1226	1079.107
1227	1078.925
1228	1078.985
1229	1078.727
1230	1079.138
1231	1079.427
1232	1078.757
1233	1079.092
1234	1078.94
1235	1079.29
1236	1079.442
1237	1079.062
1238	1079.305
1239	1078.955
1240	1078.803
1241	1078.635
1242	1078.864
1243	1078.438
1244	1078.788
1245	1079.031
1246	1079.046
1247	1079.138
1248	1078.696
1249	1078.179
1250	1078.666
1251	1078.864
1252	1078.94
1253	1078.879
1254	1078.955
1255	1079.122
1256	1078.575
1257	1078.955
1258	1078.985
1259	1078.925
1260	1079.229
1261	1079.046
1262	1078.849
1263	1079.305
1264	1079.807
1265	1079.99
1266	1079.183
1267	1079.198
1268	1079.776
1269	1079.396
1270	1079.792
1271	1079.457
1272	1079.655
1273	1079.29
1274	1079.351
1275	1079.122
1276	1079.122
1277	1079.594
1278	1079.898
1279	1080.324
1280	1080.309
1281	1080.157
1282	1080.172
1283	1080.263
1284	1080.902
1285	1080.218
1286	1079.898
1287	1080.126
1288	1080.446
1289	1080.187
1290	1079.807
1291	1079.579
1292	1080.05
1293	1080.172
1294	1080.005
1295	1079.822
1296	1079.853
1297	1080.111
1298	1080.035
1299	1080.233
1300	1079.761
1301	1080.02
1302	1079.533
1303	1079.472
1304	1079.898
1305	1079.898
1306	1079.822
1307	1079.929
1308	1079.548
1309	1079.776
1310	1079.944
1311	1080.172
1312	1079.959
1313	1079.822
1314	1079.518
1315	1079.609
1316	1080.035
1317	1080.218
1318	1079.761
1319	1079.609
1320	1079.837
1321	1080.203
1322	1080.522
1323	1080.796
1324	1079.913
1325	1080.126
1326	1080.4
1327	1080.446
1328	1080.735
1329	1080.659
1330	1080.324
1331	1079.746
1332	1079.853
1333	1079.411
1334	1080.4
1335	1079.29
1336	1079.244
1337	1079.67
1338	1079.259
1339	1079.548
1340	1079.594
1341	1079.335
1342	1079.503
1343	1079.214
1344	1079.229
1345	1079.913
1346	1079.944
1347	1080.172
1348	1079.913
1349	1080.005
1350	1080.598
1351	1080.476
1352	1080.461
1353	1080.75
1354	1080.476
1355	1080.355
1356	1080.689
1357	1080.735
1358	1081.115
1359	1080.659
1360	1080.4
1361	1080.4
1362	1080.735
1363	1081.009
1364	1081.009
1365	1080.552
1366	1080.461
1367	1080.126
1368	1080.492
1369	1080.765
1370	1080.842
1371	1080.446
1372	1080.324
1373	1080.142
1374	1080.126
1375	1080.157
1376	1079.913
1377	1079.457
1378	1079.427
1379	1079.655
1380	1079.853
1381	1079.548
1382	1079.214
1383	1079.32
1384	1079.853
1385	1079.411
1386	1079.32
1387	1079.381
1388	1079.609
1389	1079.366
1390	1079.411
1391	1079.183
1392	1079.822
1393	1079.7
1394	1079.351
1395	1079.7
1396	1079.944
1397	1079.716
1398	1080.111
1399	1080.066
1400	1080.066
1401	1080.02
1402	1079.776
1403	1079.579
1404	1079.533
1405	1079.731
1406	1080.187
1407	1079.898
1408	1079.487
1409	1080.279
1410	1080.385
1411	1080.233
1412	1079.929
1413	1079.837
1414	1079.776
1415	1079.853
1416	1080.218
1417	1080.172
1418	1080.157
1419	1080.248
1420	1080.324
1421	1080.537
1422	1080.142
1423	1081.085
1424	1080.902
1425	1081.085
1426	1081.237
1427	1081.344
1428	1081.739
1429	1082.226
1430	1082.165
1431	1081.906
1432	1081.8
1433	1082.332
