488	1146.507
489	1146.146
490	1146.823
491	1146.567
492	1146.296
493	1146.838
494	1146.793
495	1146.356
496	1146.868
497	1147.033
498	1146.973
499	1146.868
500	1146.913
501	1146.913
502	1146.326
503	1146.747
504	1146.702
505	1146.627
506	1146.823
507	1146.702
508	1146.356
509	1146.236
510	1146.823
511	1146.477
512	1146.898
513	1146.747
514	1147.199
515	1147.048
516	1146.522
517	1147.184
518	1146.567
519	1147.003
520	1146.838
521	1146.973
522	1146.522
523	1146.657
524	1146.687
525	1146.522
526	1146.356
527	1146.988
528	1146.386
529	1146.176
530	1146.07
531	1146.883
532	1146.356
533	1146.341
534	1146.793
535	1146.341
536	1146.131
537	1146.747
538	1146.356
539	1146.206
540	1146.627
541	1146.552
542	1146.687
543	1146.492
544	1146.898
545	1146.958
546	1146.823
547	1146.627
548	1146.582
549	1146.567
550	1146.296
551	1146.943
552	1146.657
553	1146.687
554	1146.552
555	1146.657
556	1146.462
557	1146.116
558	1145.965
559	1146.537
560	1146.447
561	1146.146
562	1146.401
563	1146.612
564	1146.401
565	1146.386
566	1145.709
567	1146.191
568	1146.582
569	1145.905
570	1145.935
571	1146.296
572	1145.815
573	1145.8
574	1145.995
575	1146.266
576	1145.845
577	1145.98
578	1146.326
579	1145.724
580	1145.815
581	1145.755
582	1146.116
583	1145.634
584	1146.236
585	1146.838
586	1146.311
587	1146.356
588	1146.417
589	1146.251
590	1146.251
591	1146.206
592	1146.161
593	1145.95
594	1146.055
595	1146.401
596	1146.191
597	1146.161
598	1145.905
599	1145.8
600	1146.221
601	1146.161
602	1146.146
603	1146.522
604	1145.935
605	1145.649
606	1146.146
607	1145.634
608	1145.499
609	1145.785
610	1146.01
611	1145.935
612	1146.1
613	1146.672
614	1146.281
615	1146.206
616	1146.146
617	1146.116
618	1146.206
619	1145.905
620	1145.905
621	1146.251
622	1146.116
623	1146.191
624	1146.386
625	1146.432
626	1146.702
627	1146.1
628	1146.116
629	1146.597
630	1146.702
631	1146.537
632	1145.815
633	1145.965
634	1146.161
635	1145.83
636	1145.965
637	1145.785
638	1145.8
639	1145.83
640	1146.191
641	1146.191
642	1146.116
643	1146.206
644	1146.176
645	1146.01
646	1145.875
647	1146.161
648	1146.1
649	1146.236
650	1145.98
651	1146.462
652	1146.07
653	1145.77
654	1145.995
655	1146.432
656	1146.146
657	1146.552
658	1145.649
659	1146.04
660	1146.191
661	1145.845
662	1146.04
663	1146.266
664	1146.341
665	1145.664
666	1146.176
667	1146.386
668	1146.055
669	1145.935
670	1146.311
671	1146.191
672	1145.724
673	1145.438
674	1145.333
675	1145.559
676	1145.935
677	1145.499
678	1145.604
679	1145.559
680	1146.07
681	1145.544
682	1145.544
683	1146.07
684	1145.649
685	1145.604
686	1145.408
687	1145.92
688	1145.544
689	1145.845
690	1145.529
691	1145.559
692	1145.047
693	1145.108
694	1145.123
695	1145.514
696	1145.408
697	1145.288
698	1145.168
699	1145.213
700	1145.469
701	1145.363
702	1145.183
703	1145.138
704	1145.438
705	1145.393
706	1145.333
707	1145.393
708	1145.724
709	1145.469
710	1145.679
711	1145.785
712	1145.514
713	1145.032
714	1145.499
715	1145.845
716	1145.589
717	1145.905
718	1145.423
719	1145.544
720	1145.273
721	1145.95
722	1146.206
723	1145.499
724	1145.408
725	1145.243
726	1145.363
727	1145.574
728	1145.499
729	1145.092
730	1145.875
731	1145.664
732	1145.163
733	1145.393
734	1145.423
735	1145.619
736	1145.423
737	1145.378
738	1145.499
739	1145.95
740	1145.77
741	1145.454
742	1145.619
743	1145.303
744	1145.228
745	1145.093
746	1145.213
747	1145.438
748	1145.815
749	1145.92
750	1145.303
751	1145.815
752	1146.01
753	1145.499
754	1145.604
755	1145.243
756	1145.469
757	1145.514
758	1145.935
759	1145.694
760	1145.303
761	1145.77
762	1145.454
763	1145.198
764	1145.363
765	1145.619
766	1145.408
767	1145.574
768	1145.694
769	1145.83
770	1145.845
771	1144.972
772	1145.544
773	1145.815
774	1145.694
775	1145.348
776	1145.438
777	1145.755
778	1145.77
779	1145.348
780	1145.002
781	1145.559
782	1145.363
783	1145.273
784	1145.589
785	1145.469
786	1145.529
787	1145.168
788	1144.987
789	1145.529
790	1145.363
791	1145.138
792	1145.032
793	1145.378
794	1145.032
795	1145.348
796	1145.303
797	1145.634
798	1145.499
799	1145.454
800	1145.062
801	1145.258
802	1145.288
803	1145.273
804	1145.664
805	1145.484
806	1145.258
807	1145.529
808	1145.664
809	1145.785
810	1145.965
811	1146.055
812	1146.191
813	1146.055
814	1145.694
815	1145.649
816	1145.589
817	1146.01
818	1146.356
819	1146.116
820	1145.905
821	1145.348
822	1145.243
823	1144.987
824	1145.98
825	1144.972
826	1144.867
827	1145.228
828	1145.378
829	1145.408
830	1145.153
831	1145.017
832	1144.852
833	1145.408
834	1145.438
835	1145.303
836	1145.002
837	1144.822
838	1145.273
839	1145.183
840	1144.656
841	1144.701
842	1144.897
843	1144.626
844	1144.852
845	1144.235
846	1144.145
847	1144.009
848	1144.506
849	1144.46
850	1144.145
851	1143.798
852	1144.792
853	1144.445
854	1144.491
855	1143.814
856	1144.265
857	1144.28
858	1143.874
859	1144.024
860	1143.859
861	1144.039
862	1144.355
863	1144.115
864	1144.731
865	1144.761
866	1144.099
867	1144.16
868	1144.581
869	1145.123
870	1145.107
871	1144.596
872	1145.153
873	1144.551
874	1144.792
875	1144.671
876	1144.716
877	1144.972
878	1144.897
879	1144.536
880	1144.837
881	1144.581
882	1144.46
883	1144.731
884	1144.761
885	1145.032
886	1144.957
887	1144.942
888	1145.002
889	1145.183
890	1145.108
891	1144.536
892	1144.776
893	1145.138
894	1144.912
895	1144.942
896	1145.228
897	1144.656
898	1144.626
899	1144.581
900	1144.957
901	1145.017
902	1144.822
903	1144.912
904	1145.363
905	1145.408
906	1145.318
907	1144.536
908	1145.183
909	1145.333
910	1145.168
911	1145.243
912	1144.942
913	1144.566
914	1144.46
915	1145.228
916	1144.987
917	1144.445
918	1144.491
919	1144.701
920	1145.017
921	1144.566
922	1144.822
923	1144.867
924	1144.701
925	1145.438
926	1144.972
927	1144.611
928	1145.213
929	1145.062
930	1144.942
931	1145.077
932	1144.882
933	1145.529
934	1144.972
935	1144.897
936	1144.942
937	1144.671
938	1145.047
939	1144.972
940	1145.228
941	1144.656
942	1144.731
943	1144.521
944	1144.927
945	1144.4
946	1144.536
947	1144.656
948	1144.205
949	1144.4
950	1144.19
951	1144.25
952	1143.798
953	1143.979
954	1144.4
955	1144.25
956	1144.476
957	1144.175
958	1144.25
959	1143.994
960	1144.491
961	1144.31
962	1144.551
963	1144.671
964	1144.807
965	1145.002
966	1145.393
967	1145.168
968	1145.002
969	1145.469
970	1144.776
971	1144.671
972	1144.46
973	1144.596
974	1144.611
975	1144.897
976	1144.37
977	1143.919
978	1144.175
979	1144.25
980	1144.355
981	1144.731
982	1144.626
983	1144.43
984	1144.972
985	1144.596
986	1144.761
987	1144.4
988	1144.43
989	1143.994
990	1144.4
991	1144.445
992	1143.994
993	1144.145
994	1144.491
995	1144.581
996	1144.175
997	1143.859
998	1143.859
999	1144.355
1000	1144.927
1001	1144.641
1002	1144.536
1003	1144.656
1004	1144.491
1005	1144.521
1006	1144.671
1007	1144.491
1008	1144.536
1009	1144.43
1010	1144.716
1011	1144.792
1012	1144.897
1013	1144.46
1014	1144.521
1015	1144.716
1016	1144.566
1017	1144.19
1018	1143.919
1019	1144.024
1020	1144.205
1021	1143.543
1022	1143.663
1023	1143.814
1024	1143.859
1025	1143.558
1026	1144.099
1027	1143.844
1028	1143.798
1029	1144.19
1030	1143.558
1031	1143.633
1032	1144.205
1033	1143.994
1034	1143.528
1035	1143.648
1036	1143.753
1037	1144.099
1038	1143.723
1039	1144.13
1040	1143.753
1041	1143.061
1042	1143.362
1043	1143.768
1044	1143.723
1045	1143.287
1046	1143.618
1047	1143.513
1048	1143.543
1049	1143.753
1050	1143.136
1051	1143.001
1052	1143.498
1053	1143.859
1054	1143.167
1055	1142.61
1056	1142.971
1057	1143.573
1058	1143.573
1059	1142.866
1060	1143.136
1061	1142.52
1062	1143.227
1063	1143.257
1064	1143.272
1065	1143.076
1066	1143.543
1067	1143.377
1068	1143.422
1069	1143.136
1070	1143.016
1071	1143.753
1072	1143.167
1073	1143.016
1074	1143.091
1075	1143.167
1076	1143.031
1077	1143.076
1078	1143.227
1079	1143.422
1080	1143.091
1081	1143.648
1082	1143.001
1083	1143.633
1084	1143.272
1085	1143.046
1086	1142.926
1087	1143.558
1088	1143.287
1089	1143.136
1090	1143.513
1091	1143.648
1092	1144.115
1093	1143.829
1094	1143.889
1095	1143.753
1096	1144.355
1097	1144.205
1098	1144.084
1099	1144.506
1100	1144.205
1101	1143.994
1102	1144.656
1103	1144.25
1104	1144.28
1105	1143.814
1106	1144.054
1107	1143.874
1108	1144.46
1109	1144.731
1110	1144.205
1111	1144.145
1112	1144.28
1113	1144.626
1114	1144.4
1115	1144.084
1116	1144.4
1117	1144.46
1118	1144.912
1119	1144.31
1120	1144.867
1121	1144.235
1122	1144.145
1123	1144.084
1124	1144.235
1125	1144.34
1126	1143.829
1127	1143.723
1128	1143.753
1129	1144.385
1130	1144.521
1131	1144.25
1132	1143.768
1133	1143.317
1134	1144.581
1135	1143.603
1136	1143.573
1137	1143.167
1138	1142.881
1139	1143.528
1140	1143.407
1141	1143.453
1142	1143.829
1143	1143.513
1144	1143.317
1145	1143.437
1146	1143.377
1147	1143.392
1148	1143.558
1149	1143.167
1150	1143.106
1151	1143.498
1152	1143.468
1153	1143.257
1154	1143.437
1155	1143.407
1156	1142.414
1157	1142.851
1158	1143.136
1159	1143.678
1160	1143.392
1161	1143.287
1162	1142.881
1163	1143.136
1164	1143.167
1165	1143.016
1166	1142.67
1167	1142.535
1168	1142.926
1169	1142.294
1170	1142.745
1171	1142.7
1172	1142.971
1173	1142.685
1174	1142.64
1175	1142.49
1176	1142.866
1177	1143.061
1178	1142.474
1179	1142.098
1180	1142.354
1181	1142.369
1182	1142.61
1183	1143.422
1184	1143.031
1185	1142.294
1186	1142.7
1187	1142.745
1188	1143.483
1189	1143.046
1190	1142.896
1191	1143.046
1192	1143.152
1193	1143.197
1194	1143.212
1195	1142.67
1196	1142.926
1197	1143.001
1198	1143.152
1199	1143.136
1200	1142.685
1201	1143.016
1202	1142.956
1203	1143.167
1204	1143.272
1205	1143.498
1206	1142.956
1207	1143.693
1208	1143.648
1209	1143.994
1210	1143.919
1211	1143.377
1212	1143.528
1213	1143.588
1214	1143.768
1215	1143.332
1216	1143.317
1217	1143.061
1218	1143.152
1219	1143.016
1220	1143.167
1221	1142.7
1222	1143.061
1223	1143.362
1224	1143.152
1225	1143.573
1226	1142.866
1227	1143.001
1228	1143.528
1229	1143.603
1230	1143.197
1231	1143.031
1232	1142.505
1233	1142.67
1234	1143.197
1235	1142.655
1236	1143.046
1237	1143.001
1238	1142.926
1239	1142.941
1240	1142.429
1241	1142.941
1242	1142.143
1243	1141.797
1244	1142.234
1245	1142.189
1246	1142.143
1247	1141.933
1248	1142.098
1249	1142.384
1250	1142.745
1251	1142.068
1252	1141.888
1253	1141.797
1254	1142.174
1255	1141.993
1256	1141.602
1257	1141.692
1258	1141.572
1259	1142.053
1260	1141.497
1261	1141.151
1262	1141.497
1263	1141.602
1264	1141.03
1265	1140.789
1266	1140.835
1267	1141.346
1268	1141.662
1269	1141.813
1270	1141.451
1271	1140.91
1272	1141.075
1273	1140.669
1274	1140.85
1275	1141.346
1276	1141.391
1277	1141.451
1278	1141.331
1279	1140.91
1280	1141.181
1281	1141.286
1282	1141.03
1283	1140.819
1284	1140.594
1285	1140.985
1286	1140.895
1287	1140.985
1288	1141.331
1289	1140.955
1290	1141.12
1291	1141.196
1292	1141.361
1293	1141.271
1294	1141.211
1295	1141.406
1296	1141.572
1297	1141.632
1298	1141
1299	1141.09
1300	1140.714
1301	1141.135
1302	1141.692
1303	1141.512
1304	1141.166
1305	1141.06
1306	1140.91
1307	1141.542
1308	1141.572
1309	1141.331
1310	1141.481
1311	1141.376
1312	1141.587
1313	1141.873
1314	1141.301
1315	1141.451
1316	1141.301
1317	1141.241
1318	1141.286
1319	1141.752
1320	1142.128
1321	1141.602
1322	1141.512
1323	1141.181
1324	1141.602
1325	1141.436
1326	1141.512
1327	1141.436
1328	1140.88
1329	1141.151
1330	1141.301
1331	1141.045
1332	1141.331
1333	1141.211
1334	1141.692
1335	1141.497
1336	1141.286
1337	1141.858
1338	1141.843
1339	1141.662
1340	1142.159
1341	1141.737
1342	1141.557
1343	1141.782
1344	1141.542
1345	1141.241
1346	1141.331
1347	1141.481
1348	1141.406
1349	1141.331
1350	1141.617
1351	1141.677
1352	1141.406
1353	1141.466
1354	1141.602
1355	1141.421
1356	1141.647
1357	1141.888
1358	1141.542
1359	1140.97
1360	1141.181
1361	1141.481
1362	1141.632
1363	1141.481
1364	1141.271
1365	1140.835
1366	1141.466
1367	1141.271
1368	1141.241
1369	1141.527
1370	1141.316
1371	1141.572
1372	1141.015
1373	1141.662
1374	1141.421
1375	1141.211
1376	1141.151
1377	1141.331
1378	1141.557
1379	1141.602
1380	1141.707
1381	1141
1382	1141.602
1383	1141.617
1384	1142.083
1385	1142.354
1386	1142.896
1387	1142.174
1388	1142.038
1389	1142.309
1390	1142.143
1391	1142.219
1392	1141.948
1393	1141.346
1394	1141.06
1395	1141.722
1396	1142.023
1397	1141.752
1398	1141.602
1399	1141.015
1400	1140.91
1401	1141.406
1402	1141.692
1403	1141.241
1404	1140.925
1405	1140.955
1406	1140.865
1407	1140.759
1408	1141.256
1409	1141.316
1410	1141.481
1411	1141.331
1412	1141.346
1413	1140.985
1414	1141.737
1415	1141.481
1416	1141.12
1417	1141.075
1418	1140.639
1419	1140.157
1420	1140.97
1421	1141.03
1422	1141.421
1423	1140.94
1424	1140.804
1425	1140.534
1426	1141.166
1427	1141.045
1428	1141.301
1429	1141.151
1430	1140.654
1431	1140.85
1432	1141.241
1433	1141.12
1434	1140.94
1435	1140.789
1436	1140.955
1437	1141.09
1438	1141.075
1439	1140.654
1440	1140.819
1441	1140.88
1442	1141.211
1443	1141.105
1444	1141.09
1445	1141.271
1446	1140.94
1447	1141.512
1448	1141.527
1449	1141.105
1450	1141.181
1451	1140.88
1452	1140.819
1453	1140.804
1454	1140.85
1455	1141.316
1456	1141.331
1457	1140.94
1458	1140.85
1459	1140.684
1460	1141.451
1461	1141.602
1462	1141.316
1463	1140.955
1464	1140.654
1465	1140.985
1466	1141.241
1467	1141.12
1468	1141.301
1469	1141.105
1470	1141.105
1471	1141.677
1472	1142.113
1473	1141.527
1474	1141.617
1475	1141.602
1476	1141.888
1477	1141.451
1478	1141.497
1479	1141.512
1480	1141.813
1481	1141.376
1482	1141.391
1483	1141.045
1484	1140.835
1485	1140.639
1486	1140.699
1487	1140.338
1488	1140.474
1489	1140.203
1490	1140.925
1491	1140.985
1492	1141
1493	1140.925
1494	1140.819
1495	1141.09
1496	1141.557
1497	1141.226
1498	1141.271
1499	1141.557
1500	1141.512
1501	1141
1502	1141.105
1503	1141.301
1504	1140.94
1505	1140.819
1506	1140.609
1507	1140.729
1508	1141
1509	1141.105
1510	1140.458
1511	1140.624
1512	1141.135
1513	1141.391
1514	1141.316
1515	1140.759
1516	1140.97
1517	1140.669
1518	1140.639
1519	1140.94
1520	1140.925
1521	1141.226
1522	1140.714
1523	1140.549
1524	1140.714
1525	1140.835
1526	1140.759
1527	1141
1528	1140.428
1529	1140.248
1530	1140.684
1531	1140.609
1532	1140.865
1533	1140.759
1534	1141.03
1535	1140.759
1536	1140.428
1537	1140.474
1538	1140.338
1539	1140.368
1540	1140.564
1541	1140.819
1542	1140.624
1543	1141
1544	1140.684
1545	1140.759
1546	1140.323
1547	1140.579
1548	1140.458
1549	1140.398
1550	1140.173
1551	1140.669
1552	1140.94
1553	1140.835
1554	1140.248
1555	1140.007
1556	1140.549
1557	1140.759
1558	1140.835
1559	1140.835
1560	1140.564
1561	1140.428
1562	1140.699
1563	1140.819
1564	1140.639
1565	1140.774
1566	1140.398
1567	1140.759
1568	1140.639
1569	1140.052
1570	1140.293
1571	1140.203
1572	1140.127
1573	1140.127
1574	1140.248
1575	1140.443
1576	1140.609
1577	1141.301
1578	1140.564
1579	1140.564
1580	1140.308
1581	1140.308
1582	1140.323
1583	1140.383
1584	1140.428
1585	1140.624
1586	1140.549
1587	1140.368
1588	1140.669
1589	1140.895
1590	1140.789
1591	1141.346
1592	1141.662
1593	1141.617
1594	1141.421
1595	1141.09
1596	1141.451
1597	1141.211
1598	1141.09
1599	1140.985
1600	1140.88
1601	1140.925
1602	1140.819
1603	1141.572
1604	1141.451
1605	1140.94
1606	1140.789
1607	1140.729
1608	1140.519
1609	1140.925
1610	1140.94
1611	1140.729
1612	1140.985
1613	1140.398
1614	1140.534
1615	1139.857
1616	1140.278
1617	1140.218
1618	1139.631
1619	1140.067
1620	1139.872
1621	1139.646
1622	1139.195
1623	1138.939
1624	1139.721
1625	1139.887
1626	1139.962
1627	1140.157
1628	1139.902
1629	1139.646
1630	1139.48
1631	1139.571
1632	1139.631
1633	1140.067
1634	1140.323
1635	1140.308
1636	1140.037
1637	1139.811
1638	1139.992
1639	1139.736
1640	1140.428
1641	1140.519
1642	1139.857
1643	1140.233
1644	1139.947
1645	1140.428
1646	1140.443
1647	1140.278
1648	1140.278
1649	1140.248
1650	1140.624
1651	1140.458
1652	1140.308
1653	1139.902
1654	1139.736
1655	1139.887
1656	1139.962
1657	1140.564
1658	1140.654
1659	1140.263
1660	1140.383
1661	1140.308
1662	1140.248
1663	1140.007
1664	1140.804
1665	1140.489
1666	1140.398
1667	1140.323
1668	1140.172
1669	1140.413
1670	1139.465
1671	1139.495
1672	1138.939
1673	1139.601
1674	1139.631
1675	1140.082
1676	1139.721
1677	1139.556
1678	1139.45
1679	1138.954
1680	1139.179
1681	1139.405
1682	1139.39
1683	1139.42
1684	1138.818
1685	1139.149
1686	1139.134
1687	1139.36
1688	1140.037
1689	1139.721
1690	1139.435
1691	1139.571
1692	1139.766
1693	1139.766
1694	1138.939
1695	1139.691
1696	1138.954
1697	1139.51
1698	1139.164
1699	1139.195
1700	1138.969
1701	1138.864
1702	1139.255
1703	1138.909
1704	1138.578
1705	1139.495
1706	1138.548
1707	1138.773
1708	1138.758
1709	1138.367
1710	1138.683
1711	1139.21
1712	1138.894
1713	1139.646
1714	1139.33
1715	1139.149
1716	1138.803
1717	1139.059
1718	1138.653
1719	1138.653
1720	1138.322
1721	1138.457
1722	1138.412
1723	1138.472
1724	1138.262
1725	1138.217
1726	1138.111
1727	1138.502
1728	1138.487
1729	1138.367
1730	1138.187
1731	1137.66
1732	1137.66
1733	1137.795
1734	1138.307
1735	1138.187
1736	1138.006
1737	1138.081
1738	1138.533
1739	1138.593
1740	1138.728
1741	1138.593
1742	1138.412
1743	1138.172
1744	1138.051
1745	1138.081
1746	1138.262
1747	1138.442
1748	1137.976
1749	1138.217
1750	1138.517
1751	1137.976
1752	1138.382
1753	1138.397
1754	1138.442
1755	1138.849
1756	1138.713
1757	1138.036
1758	1137.931
1759	1137.344
1760	1137.178
1761	1137.705
1762	1137.81
1763	1137.991
1764	1137.585
1765	1137.78
1766	1137.69
1767	1137.6
1768	1137.555
1769	1137.976
1770	1137.57
1771	1137.69
1772	1137.63
1773	1138.517
1774	1138.292
1775	1137.735
1776	1138.187
1777	1138.292
1778	1138.021
1779	1138.548
1780	1138.683
1781	1139.36
1782	1139.706
1783	1139.796
1784	1139.179
1785	1138.818
1786	1138.743
1787	1138.894
1788	1138.743
1789	1139.27
1790	1138.984
1791	1138.879
1792	1138.728
1793	1138.487
1794	1138.623
1795	1138.502
1796	1138.683
1797	1138.818
1798	1138.728
1799	1138.728
1800	1138.593
1801	1138.578
1802	1138.202
1803	1138.172
1804	1138.096
1805	1137.886
1806	1137.72
1807	1137.51
1808	1138.141
1809	1137.494
1810	1137.299
1811	1137.931
1812	1137.795
1813	1137.825
1814	1138.021
1815	1138.217
1816	1137.991
1817	1138.081
1818	1137.464
1819	1137.705
1820	1137.871
1821	1138.051
1822	1138.081
1823	1137.931
1824	1137.75
1825	1138.382
1826	1137.81
1827	1137.51
1828	1137.615
1829	1137.871
1830	1138.232
1831	1137.976
1832	1137.75
1833	1137.6
1834	1138.217
1835	1138.337
1836	1138.758
1837	1138.593
1838	1138.247
1839	1137.795
1840	1137.916
1841	1138.081
1842	1138.382
1843	1138.487
1844	1138.864
1845	1138.337
1846	1138.728
1847	1139.225
1848	1138.262
1849	1138.292
1850	1138.517
1851	1138.698
1852	1138.322
1853	1138.126
1854	1138.427
1855	1138.126
1856	1138.217
1857	1138.382
1858	1137.946
1859	1137.81
1860	1137.825
1861	1137.886
1862	1137.464
1863	1137.765
1864	1137.494
1865	1137.66
1866	1137.555
1867	1137.75
1868	1138.141
1869	1137.675
1870	1137.871
1871	1137.825
1872	1137.66
1873	1137.585
1874	1137.239
1875	1137.193
