1876	1012.554
1877	1012.796
1878	1012.131
1879	1012.781
1880	1012.751
1881	1012.796
1882	1012.448
1883	1013.038
1884	1013.4
1885	1013.023
1886	1013.506
1887	1013.506
1888	1013.219
1889	1013.415
1890	1012.6
1891	1012.811
1892	1012.796
1893	1012.63
1894	1012.841
1895	1012.977
1896	1012.781
1897	1012.887
1898	1012.871
1899	1012.861
1900	1012.962
1901	1013.113
1902	1013.098
1903	1013.143
1904	1013.083
1905	1013.083
1906	1013.249
1907	1012.675
1908	1012.01
1909	1012.116
1910	1012.161
1911	1012.388
1912	1012.569
1913	1012.494
1914	1012.464
1915	1012.433
1916	1012.645
1917	1012.705
1918	1012.494
1919	1012.297
1920	1013.128
1921	1012.811
1922	1012.539
1923	1012.615
1924	1012.645
1925	1012.781
1926	1012.464
1927	1012.403
1928	1012.554
1929	1012.871
1930	1013.204
1931	1013.128
1932	1013.355
1933	1013.642
1934	1013.627
1935	1013.627
1936	1013.4
1937	1013.415
1938	1013.083
1939	1013.521
1940	1013.053
1941	1013.068
1942	1013.159
1943	1013.023
1944	1013.294
1945	1014.065
1946	1013.899
1947	1014.05
1948	1013.989
1949	1013.506
1950	1013.385
1951	1013.551
1952	1013.415
1953	1013.007
1954	1012.856
1955	1013.023
1956	1012.902
1957	1012.781
1958	1013.204
1959	1012.766
1960	1012.766
1961	1013.415
1962	1012.871
1963	1012.962
1964	1012.992
1965	1012.811
1966	1012.584
1967	1012.252
1968	1012.736
1969	1012.63
1970	1012.464
1971	1012.297
1972	1012.086
1973	1012.207
1974	1011.89
1975	1012.177
1976	1012.016
1977	1011.874
1978	1012.222
1979	1012.358
1980	1012.66
1981	1013.159
1982	1012.977
1983	1012.63
1984	1012.751
1985	1012.811
1986	1013.219
1987	1013.038
1988	1013.159
1989	1013.989
1990	1013.763
1991	1013.128
1992	1013.536
1993	1012.977
1994	1013.612
1995	1014.14
1996	1013.959
1997	1014.533
1998	1013.612
1999	1013.717
2000	1013.476
2001	1013.31
2002	1013.355
2003	1013.279
2004	1012.826
2005	1013.355
2006	1013.582
2007	1013.355
2008	1013.234
2009	1012.63
2010	1013.068
2011	1013.189
2012	1012.403
2013	1012.433
2014	1012.69
2015	1011.98
2016	1012.313
2017	1012.207
2018	1012.373
2019	1012.645
2020	1012.539
2021	1012.479
2022	1012.615
2023	1012.766
2024	1012.615
2025	1012.932
2026	1012.645
2027	1012.932
2028	1012.856
2029	1013.249
2030	1013.355
2031	1012.917
2032	1013.098
2033	1013.128
2034	1012.932
2035	1012.796
2036	1012.871
2037	1012.645
2038	1013.597
2039	1013.143
2040	1012.992
2041	1013.37
2042	1013.43
2043	1013.612
2044	1013.566
2045	1013.717
2046	1013.294
2047	1013.4
2048	1013.219
2049	1012.932
2050	1012.66
2051	1013.506
2052	1013.113
2053	1013.128
2054	1013.174
2055	1012.947
2056	1013.234
2057	1013.053
2058	1013.325
2059	1012.751
2060	1013.37
2061	1013.249
2062	1013.128
2063	1012.63
2064	1012.615
2065	1012.6
2066	1012.358
2067	1012.343
2068	1012.328
2069	1012.6
2070	1012.63
2071	1012.932
2072	1012.282
2073	1012.66
2074	1012.071
2075	1012.6
2076	1012.675
2077	1012.494
2078	1013.053
2079	1012.856
2080	1012.977
2081	1012.403
2082	1012.947
2083	1013.37
2084	1013.083
2085	1013.702
2086	1013.627
2087	1013.159
2088	1013.551
2089	1013.748
2090	1014.005
2091	1013.778
2092	1013.989
2093	1013.959
2094	1014.216
2095	1014.231
2096	1013.657
2097	1013.506
2098	1013.174
2099	1013.249
2100	1012.766
2101	1012.222
2102	1012.917
2103	1013.098
2104	1012.66
2105	1013.038
2106	1012.645
2107	1012.947
2108	1012.69
2109	1013.612
2110	1013.642
2111	1013.143
2112	1013.687
2113	1013.869
2114	1013.37
2115	1013.068
2116	1013.687
2117	1013.31
2118	1012.751
2119	1012.962
2120	1012.479
2121	1012.237
2122	1012.116
2123	1011.663
2124	1011.859
2125	1012.177
2126	1012.071
2127	1012.161
2128	1012.222
2129	1012.086
2130	1012.313
2131	1012.796
2132	1012.977
2133	1012.584
2134	1012.736
2135	1012.766
2136	1012.887
2137	1012.992
2138	1012.494
2139	1012.826
2140	1012.932
2141	1012.675
2142	1012.917
2143	1013.053
2144	1012.72
2145	1012.509
2146	1012.433
2147	1012.343
2148	1012.841
2149	1013.113
2150	1013.189
2151	1012.902
2152	1013.098
2153	1013.536
2154	1012.992
2155	1013.385
2156	1013.823
2157	1013.476
2158	1013.989
2159	1013.808
2160	1014.08
2161	1013.778
2162	1013.597
2163	1013.808
2164	1013.143
2165	1013.159
2166	1013.506
2167	1013.053
2168	1013.385
2169	1013.521
2170	1013.551
2171	1013.823
2172	1012.917
2173	1012.66
2174	1012.947
2175	1012.826
2176	1012.796
2177	1012.69
2178	1013.023
2179	1013.249
2180	1012.72
2181	1012.751
2182	1013.234
2183	1013.053
2184	1013.249
2185	1013.023
2186	1012.811
2187	1013.43
2188	1013.159
2189	1013.355
2190	1012.796
2191	1013.143
2192	1012.871
2193	1012.358
2194	1012.237
2195	1012.207
2196	1012.116
2197	1012.267
2198	1012.343
2199	1012.554
2200	1012.448
2201	1012.524
2202	1012.66
2203	1012.403
2204	1012.72
2205	1012.766
2206	1012.811
2207	1012.539
2208	1012.826
2209	1013.204
2210	1013.506
2211	1014.05
2212	1013.763
2213	1013.959
2214	1013.702
2215	1012.992
2216	1013.038
2217	1012.584
2218	1012.69
2219	1013.053
2220	1012.72
2221	1012.66
2222	1012.297
2223	1012.66
2224	1012.252
2225	1012.433
2226	1011.799
2227	1011.98
2228	1012.343
2229	1012.403
2230	1012.116
2231	1012.252
2232	1012.297
2233	1011.799
2234	1012.358
2235	1012.131
2236	1012.328
2237	1012.736
2238	1012.811
2239	1012.313
2240	1012.373
2241	1012.509
2242	1012.328
2243	1012.343
2244	1012.675
2245	1011.995
2246	1012.66
2247	1012.282
2248	1012.6
2249	1012.524
2250	1012.72
2251	1012.887
2252	1013.083
2253	1012.992
2254	1013.249
2255	1012.736
2256	1013.143
2257	1012.584
2258	1012.871
2259	1012.358
2260	1012.645
2261	1012.569
2262	1012.282
2263	1012.69
2264	1012.902
2265	1012.479
2266	1012.388
2267	1013.385
2268	1013.128
2269	1013.234
2270	1013.597
2271	1013.34
2272	1013.657
2273	1014.125
2274	1013.884
2275	1013.959
2276	1013.929
2277	1014.035
2278	1014.065
2279	1013.823
2280	1013.853
2281	1013.582
2282	1013.899
2283	1013.385
2284	1014.035
2285	1013.899
2286	1013.672
2287	1013.657
2288	1013.415
2289	1013.249
2290	1013.068
2291	1013.4
2292	1013.249
2293	1013.385
2294	1012.796
2295	1012.992
2296	1012.902
2297	1012.72
2298	1012.69
2299	1012.252
2300	1012.328
2301	1012.041
2302	1012.328
2303	1012.161
2304	1012.464
2305	1012.267
2306	1012.902
2307	1012.433
2308	1012.796
2309	1012.6
2310	1012.841
2311	1012.826
2312	1012.63
2313	1012.675
2314	1013.219
2315	1012.116
2316	1012.418
2317	1012.479
2318	1012.161
2319	1011.92
2320	1012.645
2321	1012.418
2322	1012.479
2323	1012.146
2324	1012.63
2325	1012.781
2326	1013.068
2327	1012.917
2328	1012.736
2329	1012.962
2330	1013.31
2331	1013.536
2332	1013.612
2333	1013.445
2334	1013.31
2335	1012.947
2336	1013.415
2337	1012.811
2338	1012.433
2339	1012.811
2340	1012.811
2341	1012.856
2342	1012.358
2343	1012.826
2344	1013.023
2345	1013.31
2346	1013.007
2347	1013.445
2348	1013.159
2349	1013.264
2350	1013.551
2351	1013.627
2352	1013.355
2353	1013.143
2354	1013.536
2355	1012.947
2356	1012.977
2357	1012.902
2358	1012.947
2359	1013.355
2360	1013.476
2361	1012.962
2362	1012.902
2363	1012.569
2364	1012.705
2365	1012.282
2366	1012.433
2367	1012.63
2368	1012.267
2369	1012.524
2370	1012.705
2371	1012.811
2372	1013.083
2373	1013.582
2374	1013.34
2375	1013.038
2376	1013.189
2377	1012.977
2378	1012.826
2379	1012.494
2380	1012.751
2381	1012.887
2382	1012.992
2383	1012.569
2384	1012.539
2385	1013.445
2386	1013.023
2387	1013.204
2388	1012.69
2389	1012.766
2390	1012.328
2391	1012.751
2392	1012.479
2393	1012.237
2394	1012.192
2395	1012.313
2396	1012.146
2397	1012.237
2398	1012.313
2399	1012.479
2400	1012.811
2401	1012.297
2402	1012.675
2403	1012.418
2404	1012.539
2405	1012.313
2406	1012.615
2407	1012.539
2408	1012.66
2409	1012.736
2410	1012.403
2411	1012.358
2412	1012.615
2413	1012.433
2414	1012.554
2415	1013.098
2416	1012.751
2417	1012.826
2418	1012.932
2419	1013.294
2420	1012.811
2421	1013.506
2422	1013.249
2423	1013.43
2424	1013.717
2425	1014.14
2426	1013.582
2427	1013.279
2428	1013.4
2429	1013.083
2430	1012.72
2431	1013.053
2432	1012.705
2433	1012.464
2434	1012.494
2435	1012.826
2436	1012.267
2437	1012.69
2438	1012.494
2439	1012.026
2440	1012.524
2441	1012.615
2442	1012.871
2443	1012.826
2444	1012.947
2445	1013.053
2446	1013.174
2447	1012.871
2448	1013.415
2449	1013.687
2450	1013.566
2451	1013.128
2452	1013.143
2453	1012.902
2454	1012.902
2455	1012.282
2456	1012.131
2457	1011.98
2458	1011.859
2459	1011.739
2460	1011.769
2461	1011.467
2462	1012.041
2463	1011.603
2464	1011.905
2465	1011.739
2466	1012.282
2467	1012.418
2468	1013.385
2469	1012.902
2470	1012.917
2471	1012.932
2472	1012.6
2473	1012.902
2474	1013.385
2475	1012.902
2476	1013.294
2477	1013.717
2478	1012.977
2479	1012.66
2480	1012.947
2481	1012.237
2482	1012.207
2483	1012.282
2484	1012.554
2485	1012.146
2486	1012.343
2487	1012.252
2488	1012.72
2489	1012.584
2490	1012.584
2491	1012.343
2492	1012.418
2493	1011.874
2494	1012.403
2495	1011.739
2496	1011.95
2497	1011.89
2498	1011.965
2499	1011.557
2500	1011.814
2501	1011.995
2502	1012.418
2503	1012.161
2504	1012.328
2505	1012.509
2506	1012.373
2507	1012.705
2508	1012.72
2509	1012.72
2510	1012.736
2511	1012.6
2512	1012.705
2513	1012.207
2514	1012.705
2515	1012.479
2516	1012.192
2517	1012.841
2518	1012.297
2519	1012.252
2520	1012.192
2521	1011.98
2522	1011.844
2523	1011.421
2524	1012.026
2525	1012.101
2526	1012.116
2527	1011.965
2528	1012.161
2529	1011.89
2530	1011.814
2531	1011.497
2532	1012.116
2533	1012.418
2534	1012.464
2535	1012.297
2536	1012.297
2537	1012.297
2538	1011.98
2539	1012.509
2540	1012.237
2541	1012.433
2542	1012.569
2543	1012.736
2544	1011.905
2545	1012.388
2546	1012.569
2547	1012.796
2548	1012.66
2549	1012.252
2550	1012.584
2551	1012.554
2552	1012.932
2553	1012.237
2554	1012.403
2555	1012.282
2556	1012.841
2557	1012.736
2558	1012.932
2559	1013.128
2560	1012.373
2561	1012.448
2562	1012.131
2563	1012.69
2564	1012.418
2565	1012.509
2566	1012.751
2567	1012.645
2568	1013.053
2569	1013.007
2570	1013.4
2571	1012.6
2572	1013.083
2573	1012.796
2574	1012.433
2575	1012.464
2576	1012.222
2577	1012.464
2578	1011.965
2579	1012.358
2580	1011.95
2581	1012.177
2582	1011.98
2583	1011.814
2584	1012.252
2585	1012.464
2586	1012.373
2587	1012.373
2588	1012.026
2589	1011.95
2590	1011.633
2591	1011.663
2592	1011.784
2593	1012.056
2594	1011.829
2595	1011.723
2596	1011.723
2597	1011.542
2598	1011.421
2599	1011.27
2600	1011.134
2601	1011.723
2602	1011.436
2603	1011.995
2604	1011.905
2605	1011.89
2606	1012.146
2607	1012.252
2608	1011.587
2609	1012.479
2610	1012.071
2611	1011.754
2612	1011.603
2613	1012.01
2614	1011.754
2615	1012.056
2616	1011.678
2617	1011.874
2618	1012.161
2619	1011.844
2620	1012.01
2621	1011.98
2622	1011.723
2623	1011.663
2624	1011.587
2625	1011.587
2626	1011.723
2627	1011.346
2628	1012.479
2629	1012.116
2630	1012.101
2631	1012.992
2632	1013.264
2633	1012.388
2634	1012.358
2635	1013.143
2636	1012.584
2637	1012.917
2638	1012.705
2639	1012.645
2640	1012.645
2641	1012.705
2642	1012.207
2643	1012.554
2644	1012.388
2645	1012.418
2646	1012.554
2647	1012.267
2648	1012.297
2649	1012.781
2650	1012.569
2651	1012.554
2652	1012.6
2653	1012.433
2654	1012.615
2655	1012.479
2656	1012.403
2657	1012.373
2658	1012.267
2659	1012.433
2660	1011.965
2661	1012.388
2662	1012.146
2663	1012.177
2664	1012.222
2665	1011.799
2666	1011.965
2667	1012.63
2668	1012.086
2669	1012.6
2670	1011.618
2671	1011.905
2672	1011.95
2673	1011.376
2674	1011.965
2675	1011.27
2676	1011.814
2677	1011.814
2678	1011.905
2679	1011.482
2680	1011.633
2681	1011.391
2682	1011.618
2683	1011.482
2684	1011.829
2685	1011.255
2686	1011.24
2687	1011.331
2688	1011.346
2689	1011.618
2690	1011.406
2691	1011.693
2692	1012.026
2693	1011.572
2694	1011.995
2695	1012.161
2696	1011.678
2697	1012.01
2698	1011.527
2699	1011.769
2700	1011.467
2701	1012.177
2702	1011.799
2703	1012.222
2704	1012.146
2705	1012.63
2706	1012.418
2707	1012.297
2708	1012.026
2709	1011.603
2710	1011.829
2711	1012.01
2712	1011.512
2713	1011.587
2714	1011.829
2715	1011.754
2716	1011.784
2717	1011.814
2718	1012.056
2719	1012.086
2720	1011.769
2721	1011.708
2722	1011.285
2723	1011.21
2724	1011.95
2725	1011.965
2726	1012.177
2727	1012.403
2728	1012.796
2729	1012.811
2730	1013.068
2731	1012.811
2732	1012.66
2733	1012.887
2734	1012.736
2735	1012.494
2736	1012.6
2737	1012.297
2738	1012.131
2739	1012.146
2740	1011.512
2741	1012.056
2742	1012.328
2743	1012.841
2744	1012.086
2745	1012.252
2746	1011.92
2747	1011.633
2748	1011.874
2749	1011.89
2750	1012.101
2751	1011.844
2752	1012.041
2753	1011.436
2754	1011.421
2755	1011.149
2756	1011.436
2757	1010.998
2758	1011.648
2759	1011.361
2760	1011.587
2761	1011.451
2762	1011.406
2763	1011.633
2764	1011.965
2765	1011.829
2766	1011.255
2767	1011.24
2768	1011.18
2769	1011.18
2770	1011.21
2771	1010.998
2772	1010.862
2773	1011.27
2774	1010.892
2775	1011.784
2776	1011.391
2777	1011.708
2778	1011.905
2779	1012.207
2780	1011.633
2781	1011.527
2782	1011.542
2783	1011.723
2784	1011.346
2785	1011.89
2786	1011.754
2787	1011.965
2788	1012.026
2789	1011.633
2790	1011.799
2791	1011.859
2792	1011.708
2793	1011.844
2794	1012.192
2795	1011.89
2796	1012.056
2797	1011.814
2798	1012.056
2799	1012.584
2800	1012.237
2801	1012.479
2802	1012.026
2803	1011.799
2804	1012.736
2805	1012.116
2806	1012.192
2807	1012.358
2808	1012.146
2809	1011.995
2810	1011.905
2811	1011.905
2812	1011.874
2813	1012.177
2814	1012.192
2815	1012.328
2816	1012.902
2817	1012.524
2818	1013.159
2819	1013.053
2820	1013.023
2821	1013.627
2822	1013.4
2823	1013.174
2824	1013.521
2825	1013.838
2826	1013.023
2827	1012.705
2828	1012.237
2829	1012.479
2830	1012.494
2831	1012.131
2832	1012.026
2833	1011.965
2834	1011.723
2835	1011.693
2836	1011.739
2837	1011.467
2838	1011.663
2839	1011.331
2840	1011.24
2841	1011.467
2842	1011.119
2843	1011.255
2844	1011.436
2845	1011.149
2846	1011.119
2847	1011.331
2848	1011.27
2849	1010.605
2850	1011.134
2851	1011.406
2852	1011.195
2853	1010.968
2854	1011.089
2855	1010.908
2856	1011.149
2857	1011.089
2858	1010.953
2859	1010.998
2860	1010.938
2861	1010.802
2862	1010.288
2863	1011.044
2864	1010.364
2865	1010.303
2866	1010.711
2867	1010.5
2868	1010.651
2869	1011.164
2870	1011.406
2871	1011.391
2872	1011.95
2873	1011.482
2874	1012.071
2875	1012.056
2876	1012.026
2877	1012.056
2878	1012.041
2879	1012.056
2880	1011.799
2881	1011.95
2882	1012.222
2883	1012.207
2884	1012.479
2885	1012.267
2886	1012.539
2887	1012.479
2888	1012.6
2889	1011.89
2890	1011.859
2891	1011.708
2892	1011.572
2893	1011.391
2894	1011.089
2895	1011.24
2896	1011.27
2897	1011.587
2898	1010.968
2899	1011.225
2900	1011.134
2901	1010.892
2902	1011.074
2903	1011.648
2904	1011.331
2905	1011.648
2906	1011.482
2907	1011.905
2908	1012.343
2909	1012.161
2910	1012.388
2911	1012.161
2912	1012.177
2913	1012.071
2914	1011.648
2915	1011.527
2916	1011.784
2917	1012.146
2918	1012.131
2919	1012.584
2920	1012.464
2921	1012.569
2922	1012.237
2923	1012.116
2924	1011.829
2925	1012.297
2926	1012.252
2927	1011.285
2928	1012.207
2929	1012.177
2930	1011.723
2931	1011.663
2932	1011.285
2933	1011.225
2934	1011.648
2935	1011.557
2936	1011.995
2937	1011.21
2938	1011.754
2939	1011.512
2940	1011.346
2941	1011.633
2942	1011.361
2943	1011.421
2944	1011.27
2945	1010.923
2946	1011.406
2947	1011.119
2948	1010.998
2949	1011.089
2950	1010.485
2951	1010.787
2952	1010.983
2953	1011.074
2954	1011.361
2955	1011.21
2956	1011.059
2957	1011.089
2958	1011.27
2959	1011.467
2960	1010.998
2961	1011.406
2962	1011.421
2963	1011.391
2964	1011.24
2965	1011.27
2966	1011.497
2967	1011.376
2968	1011.376
2969	1011.451
2970	1011.467
2971	1011.089
2972	1010.757
2973	1010.636
2974	1010.953
2975	1010.666
2976	1010.243
2977	1009.971
2978	1009.775
2979	1010.198
2980	1010.016
2981	1010.847
2982	1010.016
2983	1010.424
2984	1010.485
2985	1010.213
2986	1010.258
2987	1009.971
2988	1009.805
2989	1009.88
2990	1010.243
2991	1010.364
2992	1010.198
2993	1010.53
2994	1010.454
2995	1010.802
2996	1010.454
2997	1010.938
2998	1011.059
2999	1011.028
3000	1010.968
3001	1011.074
3002	1010.847
3003	1010.847
3004	1011.346
3005	1011.316
3006	1011.376
3007	1011.648
3008	1011.451
3009	1011.754
3010	1011.754
3011	1011.693
3012	1012.146
3013	1012.403
3014	1012.841
3015	1012.222
3016	1012.282
3017	1012.041
3018	1011.799
3019	1011.406
3020	1011.24
3021	1011.497
3022	1010.772
3023	1010.711
3024	1010.515
3025	1010.439
3026	1010.001
3027	1010.651
3028	1010.636
3029	1010.953
3030	1011.104
3031	1011.421
3032	1011.149
3033	1011.391
3034	1010.772
3035	1011.164
3036	1011.074
3037	1010.772
3038	1010.832
3039	1010.908
3040	1010.56
3041	1010.621
3042	1010.787
3043	1010.545
3044	1010.696
3045	1010.409
3046	1010.666
3047	1010.515
3048	1010.938
3049	1011.21
3050	1011.754
3051	1011.739
3052	1011.3
3053	1011.134
3054	1010.968
3055	1011.603
3056	1011.557
3057	1011.316
3058	1011.754
3059	1011.482
3060	1011.572
3061	1011.723
3062	1011.814
3063	1011.92
3064	1011.965
3065	1011.874
3066	1011.784
3067	1011.527
3068	1011.572
3069	1011.723
3070	1011.814
3071	1011.421
3072	1011.723
3073	1011.905
3074	1011.225
3075	1011.784
3076	1011.482
3077	1011.965
3078	1011.587
3079	1011.195
3080	1010.892
3081	1011.225
3082	1010.817
3083	1011.391
3084	1011.391
3085	1011.316
3086	1011.028
3087	1011.391
3088	1011.482
3089	1011.285
3090	1011.633
3091	1011.421
3092	1011.512
3093	1011.527
3094	1011.421
3095	1010.998
3096	1011.044
3097	1011.013
3098	1010.59
3099	1010.258
3100	1010.349
3101	1009.895
3102	1010.152
3103	1009.669
3104	1009.85
3105	1009.775
3106	1010.137
3107	1010.454
3108	1010.258
3109	1010.182
3110	1010.862
3111	1011.013
3112	1010.092
3113	1011.104
3114	1011.225
3115	1011.603
3116	1011.421
3117	1011.451
3118	1011.331
3119	1012.026
3120	1012.433
3121	1011.663
3122	1011.436
3123	1011.769
3124	1011.814
3125	1011.92
3126	1012.282
3127	1011.754
3128	1011.482
3129	1011.754
3130	1012.161
3131	1011.497
3132	1011.497
3133	1011.693
3134	1011.693
3135	1011.482
3136	1011.905
3137	1011.723
3138	1011.965
3139	1011.376
3140	1011.587
3141	1011.935
3142	1011.482
3143	1010.696
3144	1011.044
3145	1010.938
3146	1010.485
3147	1010.983
3148	1011.618
3149	1011.074
3150	1011.255
3151	1011.406
3152	1011.844
3153	1011.663
3154	1011.27
3155	1011.376
3156	1011.376
3157	1011.134
3158	1011.331
3159	1011.149
3160	1010.908
3161	1010.787
3162	1010.802
3163	1011.346
3164	1011.27
3165	1010.757
3166	1010.847
3167	1009.971
3168	1010.318
3169	1010.273
3170	1009.578
3171	1009.427
3172	1009.533
3173	1009.019
3174	1009.004
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
