1097	1369.117
1098	1369.199
1099	1369.655
1100	1368.84
1101	1369.28
1102	1369.655
1103	1369.329
1104	1368.857
1105	1369.264
1106	1368.987
1107	1369.557
1108	1369.232
1109	1369.15
1110	1369.509
1111	1368.808
1112	1368.792
1113	1369.297
1114	1369.297
1115	1368.938
1116	1368.889
1117	1368.743
1118	1369.101
1119	1369.492
1120	1369.28
1121	1368.531
1122	1368.792
1123	1368.726
1124	1368.726
1125	1368.792
1126	1369.427
1127	1368.808
1128	1368.694
1129	1368.384
1130	1368.661
1131	1368.4
1132	1368.612
1133	1369.134
1134	1368.009
1135	1368.286
1136	1368.254
1137	1368.661
1138	1369.117
1139	1368.433
1140	1368.759
1141	1368.172
1142	1367.928
1143	1368.303
1144	1368.808
1145	1368.808
1146	1368.107
1147	1368.058
1148	1368.107
1149	1368.482
1150	1368.237
1151	1368.27
1152	1367.765
1153	1367.993
1154	1368.14
1155	1367.749
1156	1368.629
1157	1367.96
1158	1367.651
1159	1367.537
1160	1367.797
1161	1368.303
1162	1368.074
1163	1367.797
1164	1367.26
1165	1367.863
1166	1367.667
1167	1367.211
1168	1367.374
1169	1367.732
1170	1368.254
1171	1368.123
1172	1367.814
1173	1367.911
1174	1367.7
1175	1367.406
1176	1367.732
1177	1367.537
1178	1367.162
1179	1366.869
1180	1367.243
1181	1367.08
1182	1367.129
1183	1367.015
1184	1367.08
1185	1367.211
1186	1367.162
1187	1367.064
1188	1367.683
1189	1367.129
1190	1367.064
1191	1367.113
1192	1366.95
1193	1367.406
1194	1366.787
1195	1366.494
1196	1366.722
1197	1367.113
1198	1367.048
1199	1367.129
1200	1367.374
1201	1366.803
1202	1366.787
1203	1366.885
1204	1366.966
1205	1367.097
1206	1366.95
1207	1366.836
1208	1366.836
1209	1366.657
1210	1366.885
1211	1366.445
1212	1366.787
1213	1366.689
1214	1367.146
1215	1367.064
1216	1366.412
1217	1366.331
1218	1366.836
1219	1366.999
1220	1366.64
1221	1366.526
1222	1366.901
1223	1366.575
1224	1366.559
1225	1366.852
1226	1366.38
1227	1366.592
1228	1366.477
1229	1366.608
1230	1366.64
1231	1366.347
1232	1366.217
1233	1365.891
1234	1366.298
1235	1365.744
1236	1366.103
1237	1365.94
1238	1366.07
1239	1366.184
1240	1366.461
1241	1366.086
1242	1365.777
1243	1366.021
1244	1365.679
1245	1365.842
1246	1365.565
1247	1366.005
1248	1365.972
1249	1366.461
1250	1365.712
1251	1365.842
1252	1365.972
1253	1365.174
1254	1365.923
1255	1366.347
1256	1366.086
1257	1365.94
1258	1365.744
1259	1365.695
1260	1365.646
1261	1366.021
1262	1365.5
1263	1365.793
1264	1365.972
1265	1365.451
1266	1365.125
1267	1365.337
1268	1366.086
1269	1365.744
1270	1365.679
1271	1365.712
1272	1365.597
1273	1365.451
1274	1365.581
1275	1365.891
1276	1365.092
1277	1365.695
1278	1365.679
1279	1365.239
1280	1365.304
1281	1365.646
1282	1365.597
1283	1365.288
1284	1365.516
1285	1365.809
1286	1365.19
1287	1365.206
1288	1365.516
1289	1365.255
1290	1364.668
1291	1365.809
1292	1365.451
1293	1365.109
1294	1364.505
1295	1364.587
1296	1365.076
1297	1364.978
1298	1365.19
1299	1365.565
1300	1364.815
1301	1364.131
1302	1365.141
1303	1364.62
1304	1364.571
1305	1364.946
1306	1364.261
1307	1364.554
1308	1364.375
1309	1364.44
1310	1364.783
1311	1364.473
1312	1364.668
1313	1364.473
1314	1364.44
1315	1364.652
1316	1364.652
1317	1364.668
1318	1364.049
1319	1364.831
1320	1364.44
1321	1364.522
1322	1364.685
1323	1364.571
1324	1363.723
1325	1364.408
1326	1364.636
1327	1364.652
1328	1364.636
1329	1364.538
1330	1364.212
1331	1364.18
1332	1364.848
1333	1364.033
1334	1363.756
1335	1364.066
1336	1363.984
1337	1364.31
1338	1363.984
1339	1364.277
1340	1363.886
1341	1364.049
1342	1364.391
1343	1363.903
1344	1363.984
1345	1363.935
1346	1364.587
1347	1363.984
1348	1363.886
1349	1364.082
1350	1364.245
1351	1364.017
1352	1363.397
1353	1363.625
1354	1363.886
1355	1363.479
1356	1363.593
1357	1363.625
1358	1363.854
1359	1363.267
1360	1363.495
1361	1363.463
1362	1363.104
1363	1363.951
1364	1363.397
1365	1363.169
1366	1363.674
1367	1362.908
1368	1363.006
1369	1362.859
1370	1363.707
1371	1363.283
1372	1363.528
1373	1363.3
1374	1363.397
1375	1363.658
1376	1363.006
1377	1363.446
1378	1363.854
1379	1363.218
1380	1363.088
1381	1363.071
1382	1362.99
1383	1362.925
1384	1362.68
1385	1362.354
1386	1362.175
1387	1362.485
1388	1362.387
1389	1362.599
1390	1362.582
1391	1362.485
1392	1362.256
1393	1362.68
1394	1362.631
1395	1363.316
1396	1362.99
1397	1362.843
1398	1363.12
1399	1362.305
1400	1362.811
1401	1362.582
1402	1362.615
1403	1363.137
1404	1362.762
1405	1362.175
1406	1362.142
1407	1362.485
1408	1362.045
1409	1362.501
1410	1361.947
1411	1362.191
1412	1362.354
1413	1362.436
1414	1362.648
1415	1361.963
1416	1362.648
1417	1362.387
1418	1361.784
1419	1362.077
1420	1361.817
1421	1361.523
1422	1362.371
1423	1361.768
1424	1361.914
1425	1361.833
1426	1362.012
1427	1361.702
1428	1361.621
1429	1361.328
1430	1361.865
1431	1362.322
1432	1362.094
1433	1361.637
1434	1361.784
1435	1361.882
1436	1361.621
1437	1361.963
1438	1361.083
1439	1361.311
1440	1361.784
1441	1361.393
1442	1361.458
1443	1361.376
1444	1361.833
1445	1361.686
1446	1360.985
1447	1361.36
1448	1361.116
1449	1361.295
1450	1361.458
1451	1361.002
1452	1361.214
1453	1361.523
1454	1361.507
1455	1360.969
1456	1360.757
1457	1360.708
1458	1361.376
1459	1361.735
1460	1361.23
1461	1361.637
1462	1360.611
1463	1361.458
1464	1361.116
1465	1360.953
1466	1361.523
1467	1360.757
1468	1360.937
1469	1360.79
1470	1360.611
1471	1361.165
1472	1360.48
1473	1360.464
1474	1360.692
1475	1360.839
1476	1361.458
1477	1361.083
1478	1361.181
1479	1360.333
1480	1361.034
1481	1360.774
1482	1360.496
1483	1360.904
1484	1360.92
1485	1360.627
1486	1360.301
1487	1360.692
1488	1360.692
1489	1360.578
1490	1359.942
1491	1359.975
1492	1360.513
1493	1360.122
1494	1359.91
1495	1360.008
1496	1360.317
1497	1359.502
1498	1360.317
1499	1360.301
1500	1360.366
1501	1360.708
1502	1360.268
1503	1360.024
1504	1359.486
1505	1360.627
1506	1359.551
1507	1360.366
1508	1359.975
1509	1359.861
1510	1359.959
1511	1360.545
1512	1360.187
1513	1360.089
1514	1359.779
1515	1360.333
1516	1359.584
1517	1360.056
1518	1359.633
1519	1360.187
1520	1359.747
1521	1359.959
1522	1359.633
1523	1360.008
1524	1359.682
1525	1359.584
1526	1359.502
1527	1359.437
1528	1359.502
1529	1360.236
1530	1359.926
1531	1360.073
1532	1359.682
1533	1359.6
1534	1359.91
1535	1359.568
1536	1359.16
1537	1359.307
1538	1359.372
1539	1359.551
1540	1359.079
1541	1358.997
1542	1359.225
1543	1359.698
1544	1359.535
1545	1359.03
1546	1359.111
1547	1359.062
1548	1358.834
1549	1358.818
1550	1359.176
1551	1358.932
1552	1359.062
1553	1359.225
1554	1359.03
1555	1359.111
1556	1359.144
1557	1358.834
1558	1359.307
1559	1358.753
1560	1358.655
1561	1359.47
1562	1358.834
1563	1358.769
1564	1359.095
1565	1358.459
1566	1358.606
1567	1358.459
1568	1358.476
1569	1358.313
1570	1358.459
1571	1358.867
1572	1358.15
1573	1358.525
1574	1358.606
1575	1358.573
1576	1358.573
1577	1358.362
1578	1358.248
1579	1358.818
1580	1358.019
1581	1358.182
1582	1358.525
1583	1358.362
1584	1358.019
1585	1358.573
1586	1358.639
1587	1358.345
1588	1358.166
1589	1358.459
1590	1357.873
1591	1358.215
1592	1358.052
1593	1357.661
1594	1358.313
1595	1357.726
1596	1358.019
1597	1358.052
1598	1358.443
1599	1357.645
1600	1358.248
1601	1357.987
1602	1358.459
1603	1357.954
1604	1357.987
1605	1357.802
1606	1358.052
1607	1357.889
1608	1357.922
1609	1357.514
1610	1357.693
1611	1357.645
1612	1357.742
1613	1357.579
1614	1357.759
1615	1357.498
1616	1357.025
1617	1357.27
1618	1357.856
1619	1357.253
1620	1357.612
1621	1357.058
1622	1357.123
1623	1357.351
1624	1357.71
1625	1357.449
1626	1356.879
1627	1357.433
1628	1357.253
1629	1356.911
1630	1357.09
1631	1357.596
1632	1357.498
1633	1357.009
1634	1357.156
1635	1357.4
1636	1357.742
1637	1357.156
1638	1357.416
1639	1356.634
1640	1357.204
1641	1357.384
1642	1357.172
1643	1357.563
1644	1357.237
1645	1356.716
1646	1357.188
1647	1357.4
1648	1357.09
1649	1357.172
1650	1357.025
1651	1356.944
1652	1356.732
1653	1356.683
1654	1356.227
1655	1357.074
1656	1356.976
1657	1356.471
1658	1356.585
1659	1356.895
1660	1356.781
1661	1356.324
1662	1356.667
1663	1356.96
1664	1357.058
1665	1356.65
1666	1356.602
1667	1356.129
1668	1356.585
1669	1356.031
1670	1356.292
1671	1356.357
1672	1355.901
1673	1356.178
1674	1356.129
1675	1356.487
1676	1355.966
1677	1356.064
1678	1355.689
1679	1356.21
1680	1355.852
1681	1356.161
1682	1356.113
1683	1356.194
1684	1356.113
1685	1355.754
1686	1355.493
1687	1355.77
1688	1355.819
1689	1356.113
1690	1356.129
1691	1355.852
1692	1356.357
1693	1356.096
1694	1355.656
1695	1355.999
1696	1355.787
1697	1355.852
1698	1355.754
1699	1355.77
1700	1355.656
1701	1355.526
1702	1355.656
1703	1355.999
1704	1356.064
1705	1355.624
1706	1355.559
1707	1356.031
1708	1355.542
1709	1355.64
1710	1354.939
1711	1355.461
1712	1355.363
1713	1355.607
1714	1355.102
1715	1355.005
1716	1355.787
1717	1355.2
1718	1355.184
1719	1355.216
1720	1356.096
1721	1355.499
1722	1355.803
1723	1355.836
1724	1355.281
1725	1354.89
1726	1355.167
1727	1355.461
1728	1355.216
1729	1354.45
1730	1354.858
1731	1354.711
1732	1355.314
1733	1355.412
1734	1355.119
1735	1354.956
1736	1355.722
1737	1355.477
1738	1355.102
1739	1355.151
1740	1354.89
1741	1355.086
1742	1355.037
1743	1354.841
1744	1354.32
1745	1355.005
1746	1355.102
1747	1354.825
1748	1355.102
1749	1354.972
1750	1354.727
1751	1354.972
1752	1355.281
1753	1354.695
1754	1354.401
1755	1354.304
1756	1354.385
1757	1354.516
1758	1354.499
1759	1354.01
1760	1354.238
1761	1354.336
1762	1354.809
1763	1354.972
1764	1355.037
1765	1353.978
1766	1354.238
1767	1354.059
1768	1354.043
1769	1354.548
1770	1354.304
1771	1354.467
1772	1354.043
1773	1354.695
1774	1354.581
1775	1354.206
1776	1354.255
1777	1354.157
1778	1354.271
1779	1354.418
1780	1354.385
1781	1354.532
1782	1354.564
1783	1354.157
1784	1353.912
1785	1354.206
1786	1354.059
1787	1353.847
1788	1354.401
1789	1353.733
1790	1353.978
1791	1353.619
1792	1353.831
1793	1353.994
1794	1353.978
1795	1353.798
1796	1353.733
1797	1353.456
1798	1353.505
1799	1354.369
1800	1353.929
1801	1353.961
1802	1353.717
1803	1353.766
1804	1353.326
1805	1353.603
1806	1353.13
1807	1353.277
1808	1353.212
1809	1353.587
1810	1353.505
1811	1353.978
1812	1353.473
1813	1353.717
1814	1353.521
1815	1353.961
1816	1353.456
1817	1353.114
1818	1353.798
1819	1353.554
1820	1353.473
1821	1353.521
1822	1353.163
1823	1352.984
1824	1353.717
1825	1353.717
1826	1353.798
1827	1353.081
1828	1352.918
1829	1352.967
1830	1352.902
1831	1353.652
1832	1353.212
1833	1353.049
1834	1353.065
1835	1352.576
1836	1352.87
1837	1352.918
1838	1353.147
1839	1352.462
1840	1352.723
1841	1352.984
1842	1352.429
1843	1353.212
1844	1352.413
1845	1352.853
1846	1352.707
1847	1352.625
1848	1352.511
1849	1352.185
1850	1352.462
1851	1352.837
1852	1352.886
1853	1352.364
1854	1352.658
1855	1352.821
1856	1352.576
1857	1352.527
1858	1352.641
1859	1352.902
1860	1352.283
1861	1351.892
1862	1352.25
1863	1352.201
1864	1352.413
1865	1352.707
1866	1352.462
1867	1352.348
1868	1352.413
1869	1352.169
1870	1352.641
1871	1352.234
1872	1352.104
1873	1352.592
1874	1352.609
