1380	1272.707
1381	1272.844
1382	1272.57
1383	1272.646
1384	1272.89
1385	1272.631
1386	1272.829
1387	1272.631
1388	1272.479
1389	1272.281
1390	1272.25
1391	1271.717
1392	1272.342
1393	1272.539
1394	1272.463
1395	1272.22
1396	1272.235
1397	1272.402
1398	1272.144
1399	1272.128
1400	1272.387
1401	1272.829
1402	1271.915
1403	1272.448
1404	1272.387
1405	1272.174
1406	1271.93
1407	1271.336
1408	1271.611
1409	1271.565
1410	1271.626
1411	1271.565
1412	1271.9
1413	1271.93
1414	1271.93
1415	1271.489
1416	1271.55
1417	1271.595
1418	1271.565
1419	1271.519
1420	1271.23
1421	1271.672
1422	1271.352
1423	1271.504
1424	1271.474
1425	1270.971
1426	1271.687
1427	1271.336
1428	1271.748
1429	1271.961
1430	1271.656
1431	1271.885
1432	1271.032
1433	1270.925
1434	1271.138
1435	1271.306
1436	1271.078
1437	1271.199
1438	1270.941
1439	1270.94
1440	1271.078
1441	1271.062
1442	1271.078
1443	1270.666
1444	1270.438
1445	1270.743
1446	1271.078
1447	1271.413
1448	1270.712
1449	1270.956
1450	1270.895
1451	1270.712
1452	1270.712
1453	1270.742
1454	1270.575
1455	1270.895
1456	1270.895
1457	1270.27
1458	1270.605
1459	1270.514
1460	1270.727
1461	1270.331
1462	1270.895
1463	1270.605
1464	1270.407
1465	1270.544
1466	1270.316
1467	1270.088
1468	1270.103
1469	1270.438
1470	1270.209
1471	1269.798
1472	1270.255
1473	1270.377
1474	1270.194
1475	1270.301
1476	1270.255
1477	1270.347
1478	1270.331
1479	1269.737
1480	1269.935
1481	1269.951
1482	1269.92
1483	1270.27
1484	1269.89
1485	1269.859
1486	1269.646
1487	1270.209
1488	1269.905
1489	1269.448
1490	1270.194
1491	1269.524
1492	1269.418
1493	1269.418
1494	1269.189
1495	1269.433
1496	1269.189
1497	1269.326
1498	1269.387
1499	1269.341
1500	1269.646
1501	1269.113
1502	1269.204
1503	1268.885
1504	1269.098
1505	1269.143
1506	1269.418
1507	1269.22
1508	1269.402
1509	1269.006
1510	1268.808
1511	1268.915
1512	1268.885
1513	1268.93
1514	1268.687
1515	1268.687
1516	1268.946
1517	1268.382
1518	1269.022
1519	1269.006
1520	1269.341
1521	1268.641
1522	1268.687
1523	1268.976
1524	1268.443
1525	1268.854
1526	1268.915
1527	1268.763
1528	1268.397
1529	1269.006
1530	1268.58
1531	1268.336
1532	1268.702
1533	1268.793
1534	1268.656
1535	1268.382
1536	1268.352
1537	1268.412
1538	1268.276
1539	1268.382
1540	1268.352
1541	1268.382
1542	1269.22
1543	1268.93
1544	1268.382
1545	1268.702
1546	1269.037
1547	1268.382
1548	1268.382
1549	1268.443
1550	1268.23
1551	1268.473
1552	1268.093
1553	1267.986
1554	1267.697
1555	1267.925
1556	1268.138
1557	1267.438
1558	1267.697
1559	1267.925
1560	1267.773
1561	1267.788
1562	1267.742
1563	1267.316
1564	1267.179
1565	1267.377
1566	1267.895
1567	1267.331
1568	1267.682
1569	1267.88
1570	1267.499
1571	1267.377
1572	1267.377
1573	1267.682
1574	1267.407
1575	1267.742
1576	1267.849
1577	1267.286
1578	1267.666
1579	1267.819
1580	1267.819
1581	1267.255
1582	1267.088
1583	1267.194
1584	1267.011
1585	1267.225
1586	1266.615
1587	1266.798
1588	1266.996
1589	1267.453
1590	1267.331
1591	1267.011
1592	1266.783
1593	1266.89
1594	1267.423
1595	1267.103
1596	1267.118
1597	1267.011
1598	1266.905
1599	1267.103
1600	1266.555
1601	1266.829
1602	1267.24
1603	1266.143
1604	1266.89
1605	1266.844
1606	1266.083
1607	1266.311
1608	1266.783
1609	1266.646
1610	1266.509
1611	1266.737
1612	1266.707
1613	1266.418
1614	1266.387
1615	1266.524
1616	1266.585
1617	1266.783
1618	1266.539
1619	1266.204
1620	1266.585
1621	1266.783
1622	1266.052
1623	1266.387
1624	1266.326
1625	1266.159
1626	1266.433
1627	1266.676
1628	1266.189
1629	1265.976
1630	1265.793
1631	1265.808
1632	1266.143
1633	1266.128
1634	1266.448
1635	1266.265
1636	1265.945
1637	1265.991
1638	1266.098
1639	1266.463
1640	1265.61
1641	1265.748
1642	1266.098
1643	1265.504
1644	1265.717
1645	1265.656
1646	1265.656
1647	1265.351
1648	1265.9
1649	1265.915
1650	1265.428
1651	1265.184
1652	1265.61
1653	1265.565
1654	1265.23
1655	1264.742
1656	1265.443
1657	1265.595
1658	1265.108
1659	1264.956
1660	1265.154
1661	1264.864
1662	1265.245
1663	1265.382
1664	1265.032
1665	1264.849
1666	1265.214
1667	1264.971
1668	1264.956
1669	1264.895
1670	1265.001
1671	1265.169
1672	1264.377
1673	1264.666
1674	1264.697
1675	1264.255
1676	1264.179
1677	1264.986
1678	1264.164
1679	1264.818
1680	1264.042
1681	1264.346
1682	1264.499
1683	1264.773
1684	1264.392
1685	1264.118
1686	1264.514
1687	1264.666
1688	1264.164
1689	1264.103
1690	1264.164
1691	1264.301
1692	1264.255
1693	1263.981
1694	1264.362
1695	1264.103
1696	1264.392
1697	1264.148
1698	1264.286
1699	1264.499
1700	1263.905
1701	1263.966
1702	1264.042
1703	1263.95
1704	1264.027
1705	1263.905
1706	1263.89
1707	1263.707
1708	1264.499
1709	1264.727
1710	1264.148
1711	1263.372
1712	1263.722
1713	1264.057
1714	1263.615
1715	1264.088
1716	1263.676
1717	1263.753
1718	1263.326
1719	1263.402
1720	1263.89
1721	1263.463
1722	1263.829
1723	1263.661
1724	1263.357
1725	1263.859
1726	1263.966
1727	1263.28
1728	1263.402
1729	1263.539
1730	1263.509
1731	1263.326
1732	1263.402
1733	1263.524
1734	1263.296
1735	1263.494
1736	1263.098
1737	1263.448
1738	1262.793
1739	1262.793
1740	1263.341
1741	1263.067
1742	1262.839
1743	1262.869
1744	1263.067
1745	1262.885
1746	1263.159
1747	1262.991
1748	1263.067
1749	1263.174
1750	1263.25
1751	1262.306
1752	1263.083
1753	1262.9
1754	1263.478
1755	1262.351
1756	1262.458
1757	1262.976
1758	1263.021
1759	1262.291
1760	1263.037
1761	1262.9
1762	1262.747
1763	1262.671
1764	1262.641
1765	1262.595
1766	1262.504
1767	1262.945
1768	1262.641
1769	1262.443
1770	1262.214
1771	1262.382
1772	1262.549
1773	1262.443
1774	1262.138
1775	1262.443
1776	1262.367
1777	1262.138
1778	1262.245
1779	1262.138
1780	1262.138
1781	1261.818
1782	1261.94
1783	1262.138
1784	1262.093
1785	1262.306
1786	1262.397
1787	1262.123
1788	1261.758
1789	1262.077
1790	1262.58
1791	1262.382
1792	1261.803
1793	1261.529
1794	1261.59
1795	1261.971
1796	1262.108
1797	1262.245
1798	1261.712
1799	1261.666
1800	1261.681
1801	1262.184
1802	1262.123
1803	1262.047
1804	1261.529
1805	1261.362
1806	1261.225
1807	1261.468
1808	1261.529
1809	1261.59
1810	1261.879
1811	1261.346
1812	1261.407
1813	1261.331
1814	1261.407
1815	1261.56
1816	1261.042
1817	1260.981
1818	1261.346
1819	1261.758
1820	1261.697
1821	1261.407
1822	1261.286
1823	1261.027
1824	1260.828
1825	1261.164
1826	1261.407
1827	1260.889
1828	1261.331
1829	1261.148
1830	1261.042
1831	1261.088
1832	1261.316
1833	1260.768
1834	1260.6
1835	1260.524
1836	1260.844
1837	1260.966
1838	1261.286
1839	1261.103
1840	1260.95
1841	1261.072
1842	1261.088
1843	1260.448
1844	1260.356
1845	1260.874
1846	1260.874
1847	1260.615
1848	1260.356
1849	1260.661
1850	1260.768
1851	1260.92
1852	1260.494
1853	1260.387
1854	1260.448
1855	1260.326
1856	1260.676
1857	1260.356
1858	1260.494
1859	1259.823
1860	1259.961
1861	1259.961
1862	1259.9
1863	1260.417
1864	1260.57
1865	1259.945
1866	1260.158
1867	1260.021
1868	1260.128
1869	1260.661
1870	1260.174
1871	1259.732
1872	1259.961
1873	1260.128
1874	1260.113
