529	1184.03
530	1183.61
531	1183.61
532	1184.09
533	1183.865
534	1183.79
535	1183.82
536	1183.985
537	1183.88
538	1184.075
539	1183.985
540	1184.03
541	1183.76
542	1183.341
543	1182.711
544	1182.771
545	1183.086
546	1183.296
547	1182.801
548	1182.562
549	1182.457
550	1182.502
551	1182.397
552	1182.487
553	1182.562
554	1182.861
555	1182.322
556	1182.532
557	1182.427
558	1182.666
559	1182.292
560	1182.292
561	1182.427
562	1182.277
563	1182.427
564	1182.562
565	1182.472
566	1182.472
567	1182.442
568	1182.322
569	1182.052
570	1182.127
571	1181.842
572	1181.647
573	1182.052
574	1181.693
575	1181.573
576	1181.573
577	1181.333
578	1181.737
579	1181.153
580	1181.168
581	1181.258
582	1180.973
583	1181.348
584	1181.078
585	1181.168
586	1180.674
587	1180.973
588	1180.928
589	1180.898
590	1181.303
591	1181.108
592	1180.913
593	1180.734
594	1180.674
595	1180.719
596	1180.389
597	1179.969
598	1180.134
599	1180.059
600	1180.823
601	1180.554
602	1180.119
603	1180.509
604	1180.164
605	1180.239
606	1180.389
607	1180.254
608	1179.894
609	1180.179
610	1179.939
611	1179.969
612	1179.849
613	1179.969
614	1180.134
615	1180.344
616	1180.359
617	1180.029
618	1179.505
619	1179.37
620	1179.714
621	1179.894
622	1179.699
623	1179.729
624	1179.729
625	1179.864
626	1179.28
627	1179.16
628	1179.4
629	1179.235
630	1179.205
631	1178.95
632	1179.1
633	1179.595
634	1179.37
635	1179.46
636	1178.576
637	1178.92
638	1178.651
639	1178.606
640	1178.995
641	1178.935
642	1179.145
643	1178.92
644	1178.456
645	1178.321
646	1178.156
647	1178.471
648	1178.501
649	1178.681
650	1178.516
651	1178.306
652	1178.201
653	1178.246
654	1178.156
655	1178.456
656	1178.696
657	1178.276
658	1178.306
659	1178.396
660	1177.677
661	1177.692
662	1178.006
663	1178.141
664	1177.751
665	1177.272
666	1177.587
667	1177.886
668	1178.141
669	1177.991
670	1177.377
671	1177.377
672	1177.422
673	1177.632
674	1177.437
675	1177.781
676	1177.422
677	1177.137
678	1176.957
679	1177.077
680	1176.777
681	1177.272
682	1177.182
683	1177.107
684	1177.002
685	1176.837
686	1176.882
687	1177.512
688	1177.017
689	1176.613
690	1176.508
691	1176.703
692	1176.643
693	1176.807
694	1176.718
695	1176.583
696	1176.643
697	1176.313
698	1176.088
699	1176.463
700	1176.463
701	1176.792
702	1176.418
703	1176.163
704	1176.313
705	1176.897
706	1176.882
707	1177.182
708	1177.722
709	1177.946
710	1178.381
711	1178.381
712	1178.231
713	1178.471
714	1178.786
715	1179.07
716	1178.89
717	1178.726
718	1178.86
719	1178.74
720	1179.13
721	1178.845
722	1178.905
723	1178.726
724	1178.486
725	1178.875
726	1178.711
727	1178.711
728	1178.096
729	1178.561
730	1178.74
731	1178.531
732	1178.486
733	1178.246
734	1178.336
735	1179.025
736	1178.336
737	1177.811
738	1178.066
739	1178.216
740	1178.351
741	1178.546
742	1178.171
743	1178.111
744	1178.516
745	1178.441
746	1178.261
747	1178.021
748	1177.886
749	1177.452
750	1178.396
751	1178.306
752	1177.542
753	1177.991
754	1178.096
755	1177.572
756	1177.092
757	1177.482
758	1177.617
759	1177.781
760	1177.242
761	1177.092
762	1177.766
763	1177.961
764	1177.647
765	1177.032
766	1177.182
767	1177.272
768	1177.602
769	1177.796
770	1177.901
771	1177.092
772	1177.122
773	1177.257
774	1176.748
775	1176.837
776	1176.942
777	1177.167
778	1177.467
779	1176.733
780	1176.867
781	1176.583
782	1176.748
783	1177.182
784	1177.242
785	1176.823
786	1176.957
787	1177.677
788	1177.077
789	1177.077
790	1176.703
791	1176.373
792	1176.568
793	1176.448
794	1176.373
795	1176.553
796	1176.882
797	1176.972
798	1176.418
799	1176.673
800	1176.328
801	1176.448
802	1176.328
803	1176.748
804	1176.298
805	1176.223
806	1176.733
807	1176.418
808	1176.088
809	1175.818
810	1176.148
811	1175.998
812	1175.908
813	1175.848
814	1176.043
815	1175.699
816	1175.803
817	1176.328
818	1176.088
819	1175.744
820	1175.744
821	1175.938
822	1176.043
823	1175.759
824	1175.564
825	1175.908
826	1175.684
827	1175.474
828	1175.983
829	1175.594
830	1175.309
831	1175.444
832	1175.249
833	1175.174
834	1175.369
835	1175.354
836	1175.174
837	1174.949
838	1175.599
839	1175.849
840	1175.414
841	1175.249
842	1175.489
843	1175.429
844	1175.414
845	1175.654
846	1175.174
847	1174.44
848	1175.249
849	1175.249
850	1174.62
851	1174.919
852	1175.129
853	1174.964
854	1175.054
855	1174.904
856	1175.114
857	1174.919
858	1174.979
859	1175.024
860	1174.934
861	1175.024
862	1175.069
863	1174.605
864	1174.38
865	1174.305
866	1174.815
867	1174.455
868	1174.425
869	1174.71
870	1174.545
871	1174.38
872	1174.335
873	1174.215
874	1174.32
875	1174.065
876	1173.99
877	1174.08
878	1174.59
879	1173.811
880	1174.08
881	1174.245
882	1173.736
883	1174.38
884	1174.035
885	1173.586
886	1174.29
887	1173.99
888	1173.571
889	1173.93
890	1173.811
891	1173.526
892	1173.691
893	1173.856
894	1173.436
895	1173.706
896	1173.481
897	1173.451
898	1173.421
899	1173.99
900	1173.016
901	1173.481
902	1173.421
903	1173.451
904	1173.466
905	1173.451
906	1172.986
907	1173.121
908	1173.376
909	1173.331
910	1173.421
911	1173.136
912	1172.986
913	1173.121
914	1173.061
915	1173.091
916	1172.777
917	1173.031
918	1172.762
919	1172.837
920	1172.672
921	1173.256
922	1172.792
923	1172.567
924	1172.642
925	1172.537
926	1172.702
927	1172.717
928	1172.432
929	1172.777
930	1172.567
931	1172.672
932	1172.552
933	1172.687
934	1172.537
935	1172.777
936	1172.552
937	1172.282
938	1172.672
939	1172.387
940	1172.372
941	1172.911
942	1172.672
943	1172.462
944	1172.477
945	1172.672
946	1172.372
947	1172.432
948	1172.911
949	1171.982
950	1172.537
951	1172.342
952	1171.967
953	1171.922
954	1172.432
955	1172.192
956	1171.907
957	1171.518
958	1171.608
959	1171.967
960	1172.012
961	1171.938
962	1172.027
963	1172.492
964	1171.938
965	1171.788
966	1172.282
967	1171.743
968	1171.563
969	1171.443
970	1171.698
971	1171.518
972	1172.027
973	1171.907
974	1171.713
975	1171.653
976	1171.548
977	1171.443
978	1171.818
979	1172.042
980	1171.848
981	1171.623
982	1171.503
983	1171.878
984	1171.293
985	1171.473
986	1171.203
987	1171.368
988	1170.754
989	1171.278
990	1171.713
991	1171.233
992	1171.623
993	1171.368
994	1171.128
995	1170.904
996	1171.593
997	1171.413
998	1171.338
999	1171.488
1000	1171.293
1001	1170.724
1002	1171.128
1003	1171.083
1004	1170.694
1005	1170.634
1006	1171.083
1007	1170.889
1008	1170.619
1009	1170.499
1010	1171.083
1011	1171.113
1012	1170.799
1013	1170.964
1014	1170.604
1015	1170.799
1016	1170.964
1017	1170.454
1018	1170.604
1019	1170.889
1020	1170.694
1021	1170.169
1022	1170.289
1023	1170.379
1024	1170.694
1025	1170.844
1026	1170.439
1027	1170.859
1028	1170.484
1029	1170.649
1030	1170.844
1031	1170.634
1032	1170.484
1033	1170.754
1034	1170.454
1035	1170.439
1036	1170.169
1037	1170.829
1038	1170.469
1039	1170.259
1040	1170.334
1041	1170.049
1042	1170.349
1043	1170.454
1044	1170.514
1045	1170.169
1046	1169.959
1047	1170.529
1048	1169.915
1049	1170.349
1050	1169.825
1051	1170.005
1052	1169.974
1053	1169.885
1054	1169.75
1055	1169.765
1056	1169.959
1057	1170.244
1058	1170.214
1059	1170.454
1060	1169.78
1061	1170.109
1062	1169.93
1063	1169.93
1064	1169.735
1065	1169.6
1066	1169.93
1067	1169.6
1068	1169.675
1069	1169.48
1070	1169.57
1071	1169.57
1072	1169.78
1073	1169.735
1074	1169.66
1075	1169.99
1076	1169.39
1077	1169.495
1078	1169.795
1079	1169.66
1080	1169.63
1081	1169.45
1082	1169.345
1083	1169.046
1084	1169.075
1085	1169.57
1086	1169.165
1087	1169.12
1088	1169.42
1089	1169.255
1090	1169.495
1091	1169.51
1092	1169.225
1093	1169.345
1094	1169
1095	1168.746
1096	1168.761
1097	1168.776
1098	1169.375
1099	1169.016
1100	1169.15
1101	1168.956
1102	1169.315
1103	1169.06
1104	1169.21
1105	1168.971
1106	1169.285
1107	1169.225
1108	1168.731
1109	1168.506
1110	1168.881
1111	1168.671
1112	1168.686
1113	1168.911
1114	1168.521
1115	1168.686
1116	1168.401
1117	1168.896
1118	1169.09
1119	1168.896
1120	1168.596
1121	1168.746
1122	1168.836
1123	1168.506
1124	1168.416
1125	1168.851
1126	1168.791
1127	1168.701
1128	1168.971
1129	1168.221
1130	1168.341
1131	1168.551
1132	1168.686
1133	1168.881
1134	1168.386
1135	1168.176
1136	1168.431
1137	1168.461
1138	1168.866
1139	1168.821
1140	1168.956
1141	1168.326
1142	1168.701
1143	1168.311
1144	1168.101
1145	1168.086
1146	1168.281
1147	1168.401
1148	1168.131
1149	1168.491
1150	1168.341
1151	1168.641
1152	1168.386
1153	1167.967
1154	1168.131
1155	1168.266
1156	1168.281
1157	1168.026
1158	1168.416
1159	1168.131
1160	1168.026
1161	1168.251
1162	1167.397
1163	1167.712
1164	1167.742
1165	1167.487
1166	1167.547
1167	1167.832
1168	1167.862
1169	1167.322
1170	1167.607
1171	1168.042
1172	1167.682
1173	1167.892
1174	1167.742
1175	1167.667
1176	1167.577
1177	1167.772
1178	1167.637
1179	1167.442
1180	1167.427
1181	1167.682
1182	1167.667
1183	1167.547
1184	1166.858
1185	1167.427
1186	1167.547
1187	1167.112
1188	1167.457
1189	1167.352
1190	1167.202
1191	1167.817
1192	1167.367
1193	1167.817
1194	1167.262
1195	1167.232
1196	1167.652
1197	1166.918
1198	1167.607
1199	1167.157
1200	1167.202
1201	1167.427
1202	1167.502
1203	1167.187
1204	1167.262
1205	1167.247
1206	1167.232
1207	1166.798
1208	1166.648
1209	1167.247
1210	1167.352
1211	1167.232
1212	1166.633
1213	1167.083
1214	1166.723
1215	1167.083
1216	1166.858
1217	1166.498
1218	1166.723
1219	1166.693
1220	1166.393
1221	1166.768
1222	1166.378
1223	1166.768
1224	1166.888
1225	1166.318
1226	1167.068
1227	1165.854
1228	1166.618
1229	1166.678
1230	1166.453
1231	1166.408
1232	1166.228
1233	1166.648
1234	1167.068
1235	1166.528
1236	1166.318
1237	1165.989
1238	1165.869
1239	1166.213
1240	1166.303
1241	1166.423
1242	1166.483
1243	1166.288
1244	1166.213
1245	1166.543
1246	1166.588
1247	1166.228
1248	1166.468
1249	1166.243
1250	1166.183
1251	1166.363
1252	1165.764
1253	1165.989
1254	1166.213
1255	1166.273
1256	1166.303
1257	1165.974
1258	1165.884
1259	1165.944
1260	1165.974
1261	1165.869
1262	1166.078
1263	1166.348
1264	1166.094
1265	1165.794
1266	1166.004
1267	1165.929
1268	1165.929
1269	1165.959
1270	1165.749
1271	1166.004
1272	1165.464
1273	1165.719
1274	1165.569
1275	1165.884
1276	1165.689
1277	1165.854
1278	1165.749
1279	1165.614
1280	1165.674
1281	1165.764
1282	1165.629
1283	1165.629
1284	1165.569
1285	1165.494
1286	1165.689
1287	1165.794
1288	1165.584
1289	1165.494
1290	1165.374
1291	1165.419
1292	1165.524
1293	1165.719
1294	1165.314
1295	1165.314
1296	1165.164
1297	1165.224
1298	1164.97
1299	1165.12
1300	1164.925
1301	1165.164
1302	1165.614
1303	1165.194
1304	1165.344
1305	1165.075
1306	1165.449
1307	1165.344
1308	1165.449
1309	1164.97
1310	1164.85
1311	1165.359
1312	1164.94
1313	1164.805
1314	1164.52
1315	1164.73
1316	1165.104
1317	1165.164
1318	1165.015
1319	1165.164
1320	1165.284
1321	1165.12
1322	1165.089
1323	1165.254
1324	1164.835
1325	1164.91
1326	1164.97
1327	1165
1328	1164.94
1329	1164.7
1330	1165.149
1331	1164.775
1332	1165.03
1333	1164.745
1334	1164.43
1335	1164.865
1336	1164.67
1337	1164.82
1338	1165.179
1339	1164.715
1340	1164.775
1341	1164.4
1342	1165.015
1343	1165.344
1344	1164.58
1345	1164.76
1346	1164.76
1347	1164.55
1348	1164.505
1349	1164.61
1350	1164.46
1351	1164.355
1352	1164.415
1353	1164.73
1354	1164.355
1355	1164.46
1356	1164.505
1357	1164.43
1358	1164.715
1359	1164.745
1360	1164.445
1361	1164.176
1362	1164.52
1363	1164.25
1364	1164.22
1365	1164.325
1366	1164.475
1367	1164.041
1368	1164.176
1369	1163.996
1370	1163.696
1371	1164.041
1372	1164.205
1373	1164.34
1374	1163.741
1375	1163.786
1376	1164.37
1377	1164.19
1378	1163.801
1379	1163.966
1380	1164.026
1381	1163.876
1382	1164.161
1383	1163.816
1384	1163.681
1385	1164.355
1386	1163.891
1387	1163.771
1388	1164.13
1389	1163.741
1390	1163.846
1391	1163.576
1392	1164.056
1393	1163.456
1394	1163.741
1395	1163.816
1396	1163.771
1397	1163.231
1398	1163.516
1399	1163.546
1400	1163.381
1401	1163.741
1402	1163.591
1403	1163.321
1404	1163.786
1405	1163.801
1406	1164.011
1407	1163.561
1408	1163.471
1409	1163.531
1410	1163.381
1411	1163.336
1412	1163.156
1413	1163.201
1414	1163.231
1415	1163.351
1416	1163.276
1417	1163.007
1418	1163.007
1419	1163.396
1420	1163.172
1421	1163.112
1422	1163.336
1423	1163.082
1424	1163.082
1425	1163.291
1426	1162.962
1427	1163.471
1428	1163.246
1429	1163.052
1430	1162.812
1431	1162.827
1432	1163.156
1433	1162.857
1434	1163.007
1435	1162.737
1436	1162.917
1437	1163.156
1438	1163.007
1439	1162.872
1440	1162.362
1441	1162.962
1442	1162.452
1443	1162.737
1444	1162.707
1445	1162.317
1446	1162.512
1447	1162.467
1448	1162.887
1449	1162.707
1450	1162.362
1451	1162.048
1452	1162.662
1453	1162.617
1454	1162.227
1455	1162.617
1456	1162.587
1457	1162.872
1458	1162.213
1459	1162.782
1460	1162.272
1461	1162.347
1462	1162.602
1463	1161.793
1464	1162.452
1465	1162.213
1466	1162.542
1467	1162.692
1468	1162.632
1469	1162.512
1470	1162.332
1471	1162.437
1472	1162.452
1473	1162.003
1474	1162.123
1475	1162.138
1476	1162.302
1477	1162.153
1478	1161.883
1479	1162.153
1480	1161.943
1481	1162.167
1482	1162.198
1483	1162.317
1484	1161.838
1485	1161.718
1486	1161.973
1487	1161.808
1488	1162.332
1489	1162.242
1490	1162.108
1491	1161.793
1492	1161.583
1493	1161.508
1494	1161.898
1495	1161.658
1496	1161.523
1497	1161.868
1498	1161.868
1499	1161.808
1500	1161.283
1501	1161.493
1502	1161.583
1503	1161.703
1504	1161.913
1505	1161.388
1506	1162.227
1507	1161.568
1508	1161.568
1509	1161.553
1510	1161.044
1511	1161.268
1512	1161.298
1513	1160.969
1514	1161.418
1515	1161.358
1516	1161.373
1517	1161.044
1518	1161.119
1519	1161.433
1520	1161.328
1521	1161.523
1522	1160.999
1523	1161.373
1524	1161.254
1525	1160.954
1526	1161.194
1527	1161.179
1528	1161.149
1529	1161.104
1530	1161.418
1531	1160.639
1532	1161.268
1533	1161.029
1534	1161.134
1535	1160.954
1536	1161.403
1537	1160.909
1538	1161.089
1539	1161.149
1540	1161.089
1541	1160.909
1542	1160.624
1543	1160.624
1544	1161.059
1545	1160.429
1546	1160.879
1547	1160.864
1548	1160.489
1549	1161.044
1550	1161.463
1551	1161.178
1552	1161.104
1553	1161.074
1554	1160.789
1555	1160.684
1556	1160.744
1557	1160.684
1558	1160.789
1559	1160.684
1560	1160.654
1561	1160.609
1562	1160.639
1563	1160.399
1564	1160.429
1565	1160.654
1566	1160.16
1567	1160.699
1568	1160.564
1569	1160.234
1570	1160.324
1571	1160.429
1572	1159.95
1573	1160.534
1574	1160.684
1575	1160.309
1576	1160.759
1577	1160.549
1578	1160.115
1579	1160.564
1580	1160.489
1581	1160.115
1582	1160.939
1583	1161.029
1584	1160.354
1585	1160.714
1586	1160.714
1587	1160.115
1588	1160.279
1589	1160.339
1590	1160.579
1591	1160.549
1592	1160.609
1593	1160.265
1594	1159.845
1595	1160.534
1596	1160.309
1597	1160.175
1598	1160.279
1599	1159.65
1600	1160.564
1601	1160.564
1602	1160.04
1603	1160.339
1604	1160.504
1605	1159.8
1606	1159.995
1607	1160.145
1608	1160.025
1609	1159.935
1610	1159.83
1611	1159.59
1612	1160.04
1613	1159.98
1614	1159.74
1615	1160.025
1616	1160.219
1617	1159.635
1618	1159.83
1619	1160.265
1620	1159.905
1621	1159.8
1622	1159.995
1623	1160.16
1624	1159.68
1625	1159.785
1626	1159.53
1627	1159.47
1628	1159.905
1629	1160.07
1630	1159.785
1631	1159.665
1632	1159.505
1633	1159.126
1634	1159.68
1635	1160.04
1636	1159.695
1637	1159.126
1638	1159.44
1639	1159.605
1640	1159.231
1641	1159.695
1642	1159.575
1643	1159.545
1644	1159.665
1645	1159.066
1646	1159.141
1647	1159.38
1648	1159.515
1649	1159.141
1650	1159.785
1651	1158.826
1652	1159.291
1653	1159.395
1654	1159.5
1655	1159.56
1656	1158.841
1657	1159.335
1658	1159.455
1659	1159.35
1660	1158.871
1661	1159.335
1662	1159.006
1663	1158.826
1664	1159.306
1665	1159.276
1666	1158.751
1667	1159.126
1668	1159.605
1669	1159.126
1670	1159.335
1671	1159.276
1672	1159.515
1673	1158.871
1674	1158.751
1675	1159.081
1676	1158.781
1677	1159.006
1678	1159.066
1679	1158.991
1680	1158.751
1681	1158.841
1682	1158.826
1683	1158.706
1684	1158.961
1685	1158.946
1686	1158.901
1687	1158.646
1688	1159.186
1689	1159.066
1690	1158.811
1691	1158.886
1692	1158.976
1693	1158.856
1694	1158.706
1695	1158.466
1696	1159.156
1697	1158.976
1698	1159.156
1699	1158.826
1700	1159.051
1701	1158.691
1702	1158.841
1703	1158.736
1704	1158.886
1705	1158.706
1706	1158.017
1707	1158.586
1708	1158.616
1709	1158.276
1710	1158.286
1711	1158.406
1712	1158.616
1713	1158.122
1714	1158.481
1715	1158.391
1716	1158.242
1717	1158.271
1718	1158.721
1719	1158.271
1720	1158.167
1721	1158.107
1722	1158.227
1723	1158.361
1724	1158.062
1725	1158.346
1726	1158.331
1727	1158.286
1728	1158.092
1729	1158.062
1730	1158.451
1731	1158.391
1732	1157.612
1733	1158.017
1734	1157.942
1735	1157.567
1736	1157.687
1737	1158.347
1738	1158.242
1739	1158.167
1740	1157.447
1741	1157.822
1742	1158.271
1743	1157.972
1744	1157.972
1745	1157.972
1746	1158.137
1747	1158.227
1748	1157.567
1749	1158.302
1750	1158.406
1751	1158.271
1752	1158.137
1753	1157.822
1754	1158.077
1755	1157.942
1756	1157.567
1757	1157.537
1758	1157.867
1759	1158.257
1760	1157.957
1761	1158.002
1762	1157.477
1763	1157.387
1764	1157.298
1765	1157.897
1766	1157.537
1767	1157.807
1768	1157.762
1769	1158.092
1770	1157.912
1771	1157.957
1772	1157.807
1773	1157.987
1774	1157.717
1775	1157.552
1776	1157.447
1777	1157.178
1778	1157.073
1779	1157.957
1780	1157.387
1781	1156.968
1782	1157.582
1783	1157.447
1784	1157.432
1785	1157.597
1786	1157.417
1787	1157.358
1788	1157.747
1789	1157.298
1790	1157.417
1791	1156.893
1792	1157.507
1793	1157.328
1794	1157.253
1795	1157.088
1796	1157.103
1797	1157.313
1798	1157.672
1799	1157.477
1800	1157.148
1801	1157.432
1802	1157.402
1803	1157.402
1804	1157.372
1805	1157.268
1806	1156.788
1807	1157.163
1808	1157.013
1809	1157.088
1810	1157.687
1811	1157.118
1812	1156.998
1813	1157.208
1814	1157.163
1815	1157.013
1816	1157.268
1817	1157.073
1818	1156.848
1819	1157.642
1820	1157.193
1821	1156.908
1822	1157.253
1823	1156.638
1824	1156.938
1825	1156.863
1826	1156.923
1827	1156.683
1828	1157.013
1829	1156.848
1830	1156.533
1831	1156.548
1832	1156.818
1833	1156.953
1834	1156.848
1835	1156.503
1836	1156.309
1837	1156.249
1838	1156.428
1839	1156.683
1840	1156.339
1841	1156.623
1842	1156.773
1843	1156.713
1844	1156.399
1845	1156.533
1846	1156.788
1847	1156.683
1848	1156.099
1849	1155.589
1850	1156.069
1851	1156.728
1852	1156.578
1853	1156.189
1854	1155.979
1855	1156.249
1856	1156.578
1857	1156.413
1858	1156.383
1859	1156.953
1860	1156.863
1861	1156.279
1862	1156.009
1863	1156.144
1864	1156.264
1865	1156.294
1866	1156.653
1867	1156.009
1868	1156.084
1869	1156.294
1870	1156.638
1871	1155.994
1872	1155.934
1873	1155.859
1874	1155.859
1875	1156.294
