1877	1081.959
1878	1081.451
1879	1081.927
1880	1081.927
1881	1081.896
1882	1081.943
1883	1081.864
1884	1081.547
1885	1081.658
1886	1081.356
1887	1082.261
1888	1081.039
1889	1081.705
1890	1081.832
1891	1082.007
1892	1081.785
1893	1081.547
1894	1081.594
1895	1081.42
1896	1081.071
1897	1081.753
1898	1081.356
1899	1081.372
1900	1081.499
1901	1081.594
1902	1081.515
1903	1081.674
1904	1081.499
1905	1081.737
1906	1081.261
1907	1081.594
1908	1081.166
1909	1081.451
1910	1081.166
1911	1081.753
1912	1081.356
1913	1081.721
1914	1081.182
1915	1081.642
1916	1081.229
1917	1081.578
1918	1081.071
1919	1081.213
1920	1081.483
1921	1081.293
1922	1080.959
1923	1081.547
1924	1081.023
1925	1081.293
1926	1080.944
1927	1081.229
1928	1080.769
1929	1081.293
1930	1081.023
1931	1081.182
1932	1081.483
1933	1080.944
1934	1081.102
1935	1081.007
1936	1080.944
1937	1080.547
1938	1081.055
1939	1080.563
1940	1081.388
1941	1081.039
1942	1081.182
1943	1080.61
1944	1080.944
1945	1081.436
1946	1081.118
1947	1080.944
1948	1080.626
1949	1080.975
1950	1080.579
1951	1080.848
1952	1081.182
1953	1080.69
1954	1081.086
1955	1080.706
1956	1080.579
1957	1080.944
1958	1080.864
1959	1080.721
1960	1081.134
1961	1080.896
1962	1081.134
1963	1080.896
1964	1080.468
1965	1080.182
1966	1080.944
1967	1080.753
1968	1080.769
1969	1080.801
1970	1080.69
1971	1080.372
1972	1080.817
1973	1080.531
1974	1080.88
1975	1080.991
1976	1080.706
1977	1080.214
1978	1080.372
1979	1080.309
1980	1080.928
1981	1080.404
1982	1080.134
1983	1080.42
1984	1080.658
1985	1080.277
1986	1080.531
1987	1080.642
1988	1079.912
1989	1080.515
1990	1080.293
1991	1080.658
1992	1080.118
1993	1080.325
1994	1079.674
1995	1079.484
1996	1080.118
1997	1079.896
1998	1080.372
1999	1079.817
2000	1080.229
2001	1079.928
2002	1079.849
2003	1079.833
2004	1080.198
2005	1079.579
2006	1079.595
2007	1080.436
2008	1080.452
2009	1080.341
2010	1079.976
2011	1080.468
2012	1079.849
2013	1079.976
2014	1080.023
2015	1080.087
2016	1079.912
2017	1080.166
2018	1079.611
2019	1079.388
2020	1079.928
2021	1079.738
2022	1079.96
2023	1080.103
2024	1079.801
2025	1079.293
2026	1079.626
2027	1079.357
2028	1079.452
2029	1079.928
2030	1080.15
2031	1079.944
2032	1079.753
2033	1079.452
2034	1080.214
2035	1080.103
2036	1079.928
2037	1079.388
2038	1079.833
2039	1080.166
2040	1080.103
2041	1079.738
2042	1079.611
2043	1079.357
2044	1079.833
2045	1079.404
2046	1079.817
2047	1079.357
2048	1079.706
2049	1079.642
2050	1080.023
2051	1079.912
2052	1080.293
2053	1079.626
2054	1079.579
2055	1079.531
2056	1079.15
2057	1079.515
2058	1079.785
2059	1079.468
2060	1079.103
2061	1079.642
2062	1079.484
2063	1079.373
2064	1079.119
2065	1079.515
2066	1079.055
2067	1079.404
2068	1079.579
2069	1079.198
2070	1079.119
2071	1079.087
2072	1079.15
2073	1078.881
2074	1079.198
2075	1079.42
2076	1079.5
2077	1078.817
2078	1079.341
2079	1079.373
2080	1079.214
2081	1079.261
2082	1079.357
2083	1079.15
2084	1079.5
2085	1079.357
2086	1079.135
2087	1079.055
2088	1079.515
2089	1079.261
2090	1079.452
2091	1078.96
2092	1079.15
2093	1079.023
2094	1078.976
2095	1078.627
2096	1079.023
2097	1079.182
2098	1078.96
2099	1078.896
2100	1079.119
2101	1079.42
2102	1078.865
2103	1079.182
2104	1078.341
2105	1079.293
2106	1078.849
2107	1079.039
2108	1078.69
2109	1078.738
2110	1078.579
2111	1078.373
2112	1078.658
2113	1078.278
2114	1078.658
2115	1079.246
2116	1078.96
2117	1078.278
2118	1078.405
2119	1078.452
2120	1078.706
2121	1078.531
2122	1078.722
2123	1078.69
2124	1078.563
2125	1078.992
2126	1078.167
2127	1078.246
2128	1078.119
2129	1078.69
2130	1079.039
2131	1078.389
2132	1078.801
2133	1078.976
2134	1078.881
2135	1078.801
2136	1078.5
2137	1078.135
2138	1078.309
2139	1077.913
2140	1077.897
2141	1078.389
2142	1078.627
2143	1078.278
2144	1077.976
2145	1078.658
2146	1078.516
2147	1078.23
2148	1078.119
2149	1078.103
2150	1077.849
2151	1078.373
2152	1078.531
2153	1078.23
2154	1078.547
2155	1078.071
2156	1078.516
2157	1078.436
2158	1078.246
2159	1078.024
2160	1078.341
2161	1077.801
2162	1078.436
2163	1078.452
2164	1078.531
2165	1078.214
2166	1078.293
2167	1077.77
2168	1078.008
2169	1078.087
2170	1077.865
2171	1078.182
2172	1078.341
2173	1078.262
2174	1077.928
2175	1078.182
2176	1078.357
2177	1077.706
2178	1078.055
2179	1078.436
2180	1078.42
2181	1077.547
2182	1077.881
2183	1077.563
2184	1078.04
2185	1078.024
2186	1077.627
2187	1077.976
2188	1078.04
2189	1077.96
2190	1078.024
2191	1077.802
2192	1077.69
2193	1077.389
2194	1077.674
2195	1077.928
2196	1077.627
2197	1078.198
2198	1078.103
2199	1077.706
2200	1077.722
2201	1078.278
2202	1077.976
2203	1077.801
2204	1078.278
2205	1077.5
2206	1077.405
2207	1077.373
2208	1077.865
2209	1077.214
2210	1077.341
2211	1077.421
2212	1077.325
2213	1077.452
2214	1077.357
2215	1077.516
2216	1077.389
2217	1077.421
2218	1077.706
2219	1077.944
2220	1077.643
2221	1077.294
2222	1077.373
2223	1077.611
2224	1078.119
2225	1077.928
2226	1077.516
2227	1077.167
2228	1077.674
2229	1077.484
2230	1077.135
2231	1077.722
2232	1077.294
2233	1076.976
2234	1077.182
2235	1077.23
2236	1076.913
2237	1076.913
2238	1077.405
2239	1077.389
2240	1076.833
2241	1076.913
2242	1076.897
2243	1076.818
2244	1077.151
2245	1076.944
2246	1076.96
2247	1076.643
2248	1076.389
2249	1077.309
2250	1077.373
2251	1077.389
2252	1076.627
2253	1077.024
2254	1076.595
2255	1076.532
2256	1076.484
2257	1076.484
2258	1076.802
2259	1076.818
2260	1077.278
2261	1076.595
2262	1076.754
2263	1077.008
2264	1076.453
2265	1076.516
2266	1076.611
2267	1076.897
2268	1076.754
2269	1077.135
2270	1076.659
2271	1076.818
2272	1076.865
2273	1076.722
2274	1076.833
2275	1077.167
2276	1076.595
2277	1076.611
2278	1076.341
2279	1076.96
2280	1077.516
2281	1076.77
2282	1076.611
2283	1076.484
2284	1076.754
2285	1076.214
2286	1076.405
2287	1076.627
2288	1076.421
2289	1076.691
2290	1076.913
2291	1077.325
2292	1076.468
2293	1076.564
2294	1076.294
2295	1076.548
2296	1076.468
2297	1076.246
2298	1076.151
2299	1076.453
2300	1076.326
2301	1076.278
2302	1076.5
2303	1076.421
2304	1076.341
2305	1076.183
2306	1075.865
2307	1076.579
2308	1076.278
2309	1076.294
2310	1076.214
2311	1076.183
2312	1076.246
2313	1076.214
2314	1076.548
2315	1076.532
2316	1076.199
2317	1076.437
2318	1076.405
2319	1076.326
2320	1076.833
2321	1075.976
2322	1076.246
2323	1076.341
2324	1075.834
2325	1076.326
2326	1076.183
2327	1075.992
2328	1076.357
2329	1076.199
2330	1076.246
2331	1075.897
2332	1076.214
2333	1076.103
2334	1076.119
2335	1076.373
2336	1075.992
2337	1075.738
2338	1075.849
2339	1076.008
2340	1076.389
2341	1075.707
2342	1076.167
2343	1076.008
2344	1076.04
2345	1076.468
2346	1075.754
2347	1076.04
2348	1075.961
2349	1076.04
2350	1076.326
2351	1075.723
2352	1076.119
2353	1076.23
2354	1076.072
2355	1075.992
2356	1076.278
2357	1075.548
2358	1075.707
2359	1075.945
2360	1076.072
2361	1075.865
2362	1076.088
2363	1075.548
2364	1075.834
2365	1075.802
2366	1075.992
2367	1075.961
2368	1076.072
2369	1075.929
2370	1075.738
2371	1075.77
2372	1075.992
2373	1075.897
2374	1075.5
2375	1075.976
2376	1075.596
2377	1075.865
2378	1076.072
2379	1076.103
2380	1075.945
2381	1075.992
2382	1075.865
2383	1075.342
2384	1075.596
2385	1076.103
2386	1075.691
2387	1075.77
2388	1075.659
2389	1075.738
