1876	1145.81
1877	1145.448
1878	1145.855
1879	1145.916
1880	1146.037
1881	1145.583
1882	1146.022
1883	1146.354
1884	1145.795
1885	1146.309
1886	1145.81
1887	1145.961
1888	1145.886
1889	1145.916
1890	1145.357
1891	1146.052
1892	1146.022
1893	1145.991
1894	1145.87
1895	1145.704
1896	1146.022
1897	1145.735
1898	1146.127
1899	1145.538
1900	1145.825
1901	1145.523
1902	1144.904
1903	1144.858
1904	1145.659
1905	1145.81
1906	1145.448
1907	1145.493
1908	1145.297
1909	1145.478
1910	1145.13
1911	1146.203
1912	1145.206
1913	1145.75
1914	1145.432
1915	1145.493
1916	1145.719
1917	1145.493
1918	1145.281
1919	1144.828
1920	1144.828
1921	1145.372
1922	1145.387
1923	1145.463
1924	1145.599
1925	1144.481
1926	1145.115
1927	1145.01
1928	1145.87
1929	1145.025
1930	1145.357
1931	1145.463
1932	1145.221
1933	1145.176
1934	1145.251
1935	1144.42
1936	1145.085
1937	1145.176
1938	1145.417
1939	1145.342
1940	1145.191
1941	1145.478
1942	1144.904
1943	1144.647
1944	1144.889
1945	1145.266
1946	1145.266
1947	1145.372
1948	1144.874
1949	1144.813
1950	1144.269
1951	1145.266
1952	1145.251
1953	1145.145
1954	1145.085
1955	1145.085
1956	1144.843
1957	1144.738
1958	1144.707
1959	1144.692
1960	1145.176
1961	1144.571
1962	1144.511
1963	1144.964
1964	1144.315
1965	1145.025
1966	1145.01
1967	1145.01
1968	1144.768
1969	1144.511
1970	1145.115
1971	1144.919
1972	1144.36
1973	1144.722
1974	1144.647
1975	1144.662
1976	1144.949
1977	1144.647
1978	1144.768
1979	1144.617
1980	1144.435
1981	1144.707
1982	1144.179
1983	1144.722
1984	1144.586
1985	1144.118
1986	1144.435
1987	1144.42
1988	1144.269
1989	1144.45
1990	1144.722
1991	1144.571
1992	1144.027
1993	1144.677
1994	1144.753
1995	1144.858
1996	1144.511
1997	1144.843
1998	1144.315
1999	1144.088
2000	1144.692
2001	1144.118
2002	1144.39
2003	1144.163
2004	1144.45
2005	1144.39
2006	1143.892
2007	1143.831
2008	1144.496
2009	1144.027
2010	1144.466
2011	1144.42
2012	1144.33
2013	1143.876
2014	1144.148
2015	1144.42
2016	1144.209
2017	1144.481
2018	1143.876
2019	1144.345
2020	1143.892
2021	1143.876
2022	1144.345
2023	1144.269
2024	1144.36
2025	1144.088
2026	1144.133
2027	1144.36
2028	1143.997
2029	1144.133
2030	1144.179
2031	1143.771
2032	1143.559
2033	1143.574
2034	1143.74
2035	1143.725
2036	1143.318
2037	1144.209
2038	1144.179
2039	1144.239
2040	1144.496
2041	1143.816
2042	1143.801
2043	1143.771
2044	1143.922
2045	1143.574
2046	1143.423
2047	1144.103
2048	1143.922
2049	1144.073
2050	1143.922
2051	1143.408
2052	1143.574
2053	1143.469
2054	1143.756
2055	1143.861
2056	1143.529
2057	1143.876
2058	1143.71
2059	1143.74
2060	1143.514
2061	1143.695
2062	1144.209
2063	1143.091
2064	1143.967
2065	1143.937
2066	1143.65
2067	1143.952
2068	1143.756
2069	1144.269
2070	1143.695
2071	1143.604
2072	1143.635
2073	1143.529
2074	1143.771
2075	1143.544
2076	1143.514
2077	1143.801
2078	1143.393
2079	1143.846
2080	1143.529
2081	1143.197
2082	1143.212
2083	1143.242
2084	1143.363
2085	1143.348
2086	1143.952
2087	1143.227
2088	1142.895
2089	1143.287
2090	1143.302
2091	1143.121
2092	1143.574
2093	1143.302
2094	1143.106
2095	1143.015
2096	1143.257
2097	1143.227
2098	1143.197
2099	1143.62
2100	1143.529
2101	1143.423
2102	1143.106
2103	1143.604
2104	1143.046
2105	1143.484
2106	1143.318
2107	1143.408
2108	1143.272
2109	1143.287
2110	1143.453
2111	1143.423
2112	1142.895
2113	1142.985
2114	1142.744
2115	1143.272
2116	1143.076
2117	1143.423
2118	1143.182
2119	1143.242
2120	1143
2121	1143.272
2122	1143.167
2123	1143.604
2124	1143.408
2125	1142.955
2126	1143.363
2127	1143.076
2128	1143.046
2129	1143.182
2130	1142.834
2131	1142.456
2132	1142.834
2133	1142.577
2134	1142.834
2135	1142.864
2136	1142.864
2137	1142.759
2138	1142.592
2139	1143.242
2140	1143.408
2141	1142.592
2142	1142.547
2143	1143.272
2144	1142.834
2145	1142.562
2146	1142.91
2147	1142.608
2148	1142.713
2149	1142.955
2150	1142.653
2151	1142.683
2152	1142.879
2153	1143.031
2154	1142.849
2155	1142.321
2156	1142.532
2157	1142.849
2158	1142.91
2159	1142.744
2160	1142.819
2161	1142.411
2162	1142.849
2163	1141.761
2164	1142.623
2165	1143.015
2166	1142.23
2167	1142.184
2168	1142.623
2169	1142.033
2170	1142.245
2171	1142.668
2172	1142.895
2173	1143.076
2174	1142.789
2175	1142.879
2176	1142.094
2177	1142.728
2178	1142.26
2179	1142.154
2180	1142.411
2181	1141.973
2182	1142.245
2183	1142.351
2184	1142.003
2185	1142.608
2186	1142.91
2187	1142.441
2188	1142.698
2189	1142.139
2190	1142.381
2191	1142.396
2192	1142.23
2193	1141.913
2194	1142.245
2195	1142.381
2196	1142.29
2197	1142.048
2198	1142.305
2199	1142.502
2200	1142.502
2201	1142.109
2202	1142.094
2203	1142.456
2204	1142.018
2205	1141.913
2206	1142.426
2207	1142.109
2208	1142.305
2209	1142.305
2210	1141.822
2211	1142.562
2212	1142.441
2213	1142.139
2214	1142.29
2215	1142.381
2216	1141.822
2217	1141.958
2218	1141.157
2219	1141.882
2220	1142.713
2221	1142.154
2222	1142.169
2223	1142.139
2224	1142.064
2225	1142.562
2226	1142.245
2227	1141.807
2228	1142.094
2229	1142.215
2230	1142.139
2231	1142.305
2232	1141.897
2233	1142.245
2234	1142.139
2235	1142.124
2236	1141.822
2237	1142.018
2238	1141.746
2239	1141.731
2240	1141.731
2241	1141.656
2242	1142.154
2243	1141.897
2244	1141.293
2245	1141.61
2246	1141.565
2247	1141.716
2248	1142.033
2249	1142.169
2250	1141.746
2251	1141.474
2252	1142.018
2253	1141.641
2254	1141.898
2255	1141.898
2256	1141.656
2257	1141.716
2258	1141.852
2259	1141.248
2260	1141.384
2261	1141.882
2262	1141.414
2263	1141.354
2264	1141.55
2265	1141.444
2266	1141.807
2267	1141.913
2268	1141.595
2269	1141.444
2270	1141.58
2271	1141.792
2272	1141.369
2273	1141.807
2274	1141.761
2275	1141.625
2276	1141.656
2277	1141.686
2278	1141.61
2279	1141.686
2280	1141.52
2281	1141.233
2282	1141.716
2283	1141.761
2284	1141.308
2285	1141.686
2286	1141.641
2287	1141.565
2288	1141.142
2289	1141.565
2290	1141.414
2291	1141.203
2292	1141.429
2293	1141.746
2294	1140.961
2295	1141.882
2296	1141.943
2297	1141.429
2298	1141.263
2299	1141.414
2300	1141.308
2301	1141.248
2302	1141.52
2303	1141.036
2304	1140.916
2305	1141.339
2306	1141.218
2307	1141.792
2308	1141.399
2309	1141.867
2310	1141.248
2311	1140.916
2312	1141.293
2313	1141.339
2314	1140.734
2315	1140.916
2316	1141.112
2317	1141.036
2318	1141.459
2319	1141.248
2320	1141.172
2321	1141.112
2322	1141.429
2323	1141.248
2324	1141.233
2325	1140.9
2326	1141.248
2327	1140.946
2328	1140.734
2329	1141.369
2330	1141.429
2331	1141.293
2332	1141.142
2333	1141.233
2334	1141.263
2335	1140.885
2336	1141.188
2337	1140.855
2338	1140.326
2339	1140.825
2340	1141.61
2341	1141.112
2342	1140.991
2343	1140.976
2344	1140.765
2345	1140.749
2346	1140.87
2347	1140.795
2348	1140.629
2349	1141.188
2350	1140.931
2351	1141.127
2352	1141.52
2353	1140.749
2354	1141.021
2355	1141.112
2356	1141.203
2357	1140.659
2358	1140.9
2359	1140.946
2360	1140.644
2361	1140.583
2362	1140.87
2363	1140.946
2364	1140.583
2365	1140.583
2366	1141.188
2367	1140.946
2368	1140.538
2369	1140.613
2370	1140.417
2371	1141.218
2372	1140.493
2373	1140.976
2374	1141.052
2375	1140.689
2376	1140.583
2377	1141.293
2378	1140.523
2379	1140.357
2380	1140.508
2381	1140.961
2382	1140.523
2383	1140.644
2384	1140.629
2385	1140.251
2386	1140.07
2387	1140.644
2388	1140.644
2389	1140.644
2390	1140.523
2391	1140.719
2392	1140.749
2393	1140.477
2394	1140.372
2395	1140.221
2396	1140.644
2397	1140.387
2398	1140.432
2399	1140.402
2400	1140.221
2401	1140.704
2402	1140.16
2403	1140.296
2404	1140.644
2405	1140.311
2406	1140.251
2407	1140.326
2408	1140.266
2409	1140.221
2410	1140.342
2411	1141.036
2412	1140.417
2413	1140.266
2414	1140.024
2415	1140.598
2416	1140.432
2417	1140.175
2418	1139.707
2419	1140.1
2420	1140.19
2421	1139.586
2422	1140.266
2423	1140.085
2424	1140.644
2425	1140.523
2426	1139.677
2427	1140.13
2428	1140.674
2429	1140.568
2430	1140.236
2431	1140.326
2432	1140.568
2433	1139.979
2434	1140.659
2435	1140.538
2436	1140.719
2437	1140.583
2438	1140.477
2439	1140.9
2440	1140.538
2441	1140.538
2442	1140.145
2443	1140.145
2444	1140.629
2445	1140.19
2446	1140.311
2447	1140.568
2448	1139.979
2449	1139.193
2450	1139.752
2451	1140.372
2452	1140.024
2453	1140.644
2454	1140.009
2455	1140.009
2456	1139.586
2457	1140.19
2458	1139.919
2459	1140.432
2460	1140.342
2461	1139.873
2462	1139.798
2463	1140.251
2464	1140.372
2465	1139.798
2466	1140.1
2467	1140.13
2468	1139.647
2469	1139.903
2470	1139.767
2471	1139.979
2472	1139.888
2473	1140.281
2474	1139.495
2475	1139.511
2476	1139.707
2477	1139.601
2478	1140.039
2479	1139.344
2480	1139.994
2481	1140.266
2482	1140.085
2483	1139.571
2484	1139.556
2485	1139.798
2486	1140.024
2487	1140.342
2488	1139.767
2489	1139.465
2490	1139.541
2491	1140.13
2492	1140.251
2493	1139.722
2494	1139.782
2495	1139.601
2496	1140.009
2497	1139.964
2498	1139.662
2499	1139.798
2500	1139.526
2501	1139.949
2502	1139.798
2503	1139.571
2504	1139.798
2505	1139.873
2506	1140.342
2507	1139.934
2508	1139.647
2509	1139.45
2510	1139.405
2511	1139.571
2512	1139.662
2513	1139.616
2514	1139.314
2515	1139.435
2516	1139.888
2517	1139.782
2518	1139.798
2519	1139.193
2520	1139.601
2521	1139.662
2522	1139.631
2523	1139.888
2524	1139.692
2525	1139.405
2526	1139.405
2527	1139.677
2528	1139.994
2529	1139.208
2530	1139.42
2531	1139.465
2532	1139.616
2533	1139.299
2534	1139.465
2535	1139.586
2536	1139.208
2537	1139.254
2538	1139.435
2539	1139.677
2540	1139.254
2541	1139.148
2542	1139.314
2543	1139.586
2544	1139.103
2545	1139.239
2546	1139.269
2547	1138.74
2548	1139.163
2549	1139.647
2550	1139.314
2551	1139.148
2552	1138.695
2553	1138.922
2554	1139.269
2555	1139.103
2556	1139.118
2557	1139.027
2558	1139.254
2559	1139.148
2560	1139.526
2561	1139.45
2562	1139.239
2563	1139.012
2564	1139.435
2565	1139.163
2566	1139.148
2567	1138.967
2568	1139.571
2569	1139.616
2570	1139.057
2571	1138.468
2572	1138.211
2573	1138.997
2574	1138.967
2575	1139.193
2576	1138.529
2577	1138.634
2578	1138.68
2579	1138.922
2580	1138.378
2581	1138.816
2582	1139.224
2583	1138.952
2584	1138.438
2585	1138.74
2586	1139.133
2587	1139.042
2588	1138.937
2589	1138.695
2590	1138.015
2591	1138.65
2592	1139.088
2593	1138.68
2594	1138.952
2595	1138.423
2596	1138.574
2597	1138.499
2598	1138.725
2599	1138.77
2600	1138.861
2601	1138.559
2602	1138.861
2603	1138.831
2604	1139.103
2605	1139.224
2606	1138.725
2607	1138.544
2608	1138.71
2609	1138.816
2610	1138.922
2611	1138.952
2612	1138.891
2613	1138.801
2614	1138.181
2615	1138.423
2616	1138.801
2617	1138.786
2618	1138.332
2619	1138.408
2620	1138.317
2621	1138.227
2622	1138.302
2623	1138.937
2624	1138.937
2625	1138.453
2626	1138.634
2627	1138.846
2628	1138.74
2629	1138.68
2630	1138.619
2631	1138.181
2632	1138.302
2633	1138.211
2634	1138.151
2635	1138.65
2636	1138.483
2637	1138.499
2638	1138.483
2639	1138.257
2640	1138.514
2641	1138.091
2642	1138.166
2643	1138.257
2644	1138.725
2645	1138.347
2646	1138.196
2647	1138.06
2648	1137.758
2649	1138.196
2650	1138.302
2651	1138.257
2652	1138.68
2653	1138.725
2654	1138.257
2655	1138.136
2656	1138.211
2657	1138.136
2658	1138.227
2659	1138.423
2660	1138.544
2661	1138.438
2662	1138.317
2663	1137.97
2664	1137.97
2665	1138.453
2666	1138.166
2667	1138.529
2668	1138.136
2669	1137.728
2670	1138.166
2671	1138.363
2672	1138.272
2673	1138.196
2674	1138.589
2675	1137.955
2676	1137.909
2677	1137.909
2678	1137.547
2679	1137.94
2680	1137.985
2681	1138.151
2682	1137.622
2683	1138.045
2684	1138.529
2685	1138.272
2686	1138.181
2687	1138.091
2688	1137.819
2689	1137.441
2690	1137.804
2691	1137.501
2692	1138.227
2693	1137.804
2694	1138.03
2695	1138.121
2696	1137.909
2697	1137.426
2698	1137.592
2699	1137.32
2700	1138.166
2701	1138.227
2702	1137.245
2703	1137.501
2704	1137.426
2705	1138.091
2706	1137.683
2707	1137.592
2708	1137.788
2709	1137.804
2710	1137.396
2711	1137.668
2712	1137.411
2713	1137.637
2714	1137.985
2715	1137.471
2716	1137.622
2717	1137.305
2718	1137.29
2719	1137.773
2720	1137.517
2721	1137.501
2722	1137.985
2723	1137.683
2724	1137.909
2725	1137.305
2726	1137.547
2727	1137.562
2728	1137.32
2729	1137.622
2730	1137.169
2731	1137.814
2732	1137.804
2733	1137.894
2734	1137.668
2735	1137.456
2736	1137.169
2737	1137.154
2738	1137.834
2739	1137.743
2740	1137.501
2741	1138.151
2742	1137.864
2743	1137.018
2744	1137.048
2745	1137.698
2746	1137.275
2747	1137.501
2748	1137.562
2749	1137.29
2750	1137.517
2751	1137.819
2752	1137.199
2753	1137.32
2754	1137.622
2755	1137.773
2756	1137.305
2757	1137.229
2758	1137.078
2759	1137.199
2760	1137.396
2761	1137.139
2762	1137.184
2763	1137.305
2764	1137.305
2765	1137.109
2766	1137.078
2767	1137.471
2768	1137.169
2769	1137.532
2770	1137.607
2771	1137.139
2772	1137.517
2773	1137.078
2774	1137.033
2775	1137.592
2776	1137.305
2777	1136.776
2778	1136.958
2779	1136.852
2780	1136.822
2781	1136.958
2782	1137.668
2783	1137.683
2784	1137.003
2785	1137.396
2786	1137.018
2787	1136.882
2788	1137.335
2789	1136.701
2790	1136.656
2791	1137.381
2792	1137.381
2793	1136.701
2794	1137.607
2795	1137.698
2796	1137.018
2797	1137.018
2798	1137.199
2799	1136.943
2800	1137.048
2801	1136.701
2802	1136.716
2803	1136.973
2804	1136.943
2805	1136.988
2806	1137.003
2807	1137.063
2808	1136.927
2809	1136.807
2810	1137.018
2811	1137.033
2812	1136.293
2813	1137.033
2814	1137.003
2815	1136.897
2816	1136.988
2817	1136.414
2818	1136.399
2819	1136.52
2820	1136.61
2821	1136.656
2822	1136.988
2823	1136.716
2824	1136.807
2825	1136.61
2826	1136.64
2827	1136.761
2828	1136.973
2829	1136.127
2830	1136.263
2831	1136.263
2832	1135.915
2833	1136.021
2834	1137.048
2835	1136.837
2836	1137.275
2837	1137.078
2838	1137.003
2839	1136.459
2840	1136.278
2841	1136.55
2842	1136.656
2843	1136.595
2844	1136.686
2845	1136.671
2846	1136.656
2847	1136.595
2848	1136.58
2849	1136.731
2850	1136.384
2851	1136.656
2852	1136.535
2853	1136.097
2854	1136.157
2855	1136.565
2856	1136.157
2857	1135.976
2858	1136.414
2859	1135.794
2860	1135.779
2861	1136.036
2862	1136.187
2863	1136.444
2864	1135.961
2865	1136.233
2866	1136.61
2867	1136.474
2868	1136.353
2869	1136.353
2870	1136.64
2871	1136.474
2872	1136.172
2873	1135.81
2874	1136.036
2875	1136.127
2876	1136.097
2877	1136.097
2878	1135.9
2879	1135.749
2880	1136.293
2881	1135.9
2882	1136.414
2883	1136.338
2884	1136.399
2885	1136.081
2886	1136.187
2887	1136.338
2888	1136.459
2889	1136.202
2890	1135.628
2891	1136.081
2892	1136.051
2893	1135.84
2894	1136.006
2895	1135.961
2896	1135.764
2897	1136.112
2898	1136.081
2899	1135.719
2900	1135.674
2901	1135.719
2902	1135.356
2903	1135.598
2904	1135.432
2905	1135.628
2906	1135.371
2907	1135.598
2908	1135.779
2909	1135.825
2910	1135.477
2911	1135.84
2912	1135.281
2913	1135.145
2914	1135.175
2915	1135.205
2916	1135.613
2917	1135.341
2918	1135.462
2919	1135.658
2920	1135.9
2921	1135.689
2922	1135.704
2923	1135.628
2924	1135.764
2925	1135.296
2926	1135.266
2927	1135.311
2928	1135.447
2929	1135.387
2930	1135.311
2931	1135.266
2932	1135.598
2933	1135.235
2934	1135.583
2935	1135.794
2936	1135.689
2937	1135.855
2938	1135.628
2939	1135.598
2940	1135.945
2941	1136.081
2942	1135.674
2943	1135.402
2944	1135.266
2945	1135.568
2946	1135.462
2947	1135.9
2948	1135.402
2949	1135.266
2950	1134.752
2951	1135.024
2952	1135.22
2953	1135.794
2954	1135.432
2955	1135.235
2956	1135.326
2957	1135.22
2958	1135.432
2959	1135.084
2960	1134.933
2961	1134.933
2962	1134.933
2963	1135.326
2964	1134.964
2965	1135.794
2966	1135.22
2967	1135.794
2968	1135.462
2969	1135.658
2970	1135.069
2971	1134.843
2972	1135.115
2973	1135.447
2974	1135.507
2975	1135.402
2976	1135.175
2977	1135.538
2978	1135.628
2979	1135.492
2980	1135.115
2981	1134.525
2982	1135.387
2983	1135.387
2984	1134.979
2985	1135.281
2986	1135.507
2987	1135.779
2988	1135.84
2989	1135.689
2990	1135.009
2991	1135.507
2992	1135.084
2993	1135.568
2994	1135.507
2995	1135.311
2996	1134.541
2997	1135.341
2998	1135.432
2999	1135.507
3000	1135.477
3001	1135.266
3002	1134.979
3003	1135.115
3004	1135.235
3005	1135.19
3006	1135.145
3007	1135.024
3008	1134.979
3009	1134.979
3010	1134.933
3011	1135.341
3012	1134.858
3013	1135.054
3014	1134.994
3015	1134.828
3016	1134.797
3017	1135.281
3018	1134.737
3019	1134.903
3020	1134.722
3021	1135.009
3022	1134.948
3023	1135.432
3024	1135.054
3025	1135.024
3026	1135.296
3027	1134.752
3028	1134.933
3029	1135.009
3030	1135.522
3031	1135.251
3032	1135.13
3033	1134.737
3034	1134.858
3035	1135.387
3036	1134.964
3037	1135.205
3038	1135.689
3039	1135.341
3040	1135.22
3041	1134.888
3042	1134.677
3043	1135.371
3044	1134.722
3045	1134.737
3046	1135.522
3047	1135.145
3048	1134.571
3049	1134.873
3050	1134.631
3051	1135.311
3052	1134.873
3053	1134.858
3054	1135.175
3055	1134.948
3056	1135.175
3057	1135.039
3058	1134.812
3059	1134.782
3060	1135.024
3061	1135.19
3062	1134.661
3063	1134.994
3064	1134.541
3065	1134.782
3066	1134.843
3067	1134.782
3068	1134.933
3069	1134.616
3070	1135.175
3071	1134.631
3072	1134.933
3073	1135.024
3074	1134.979
3075	1134.284
3076	1134.102
3077	1134.027
3078	1134.631
3079	1134.389
3080	1134.631
3081	1134.42
3082	1134.692
3083	1135.22
3084	1134.435
3085	1134.314
3086	1134.979
3087	1134.812
3088	1135.311
3089	1134.782
3090	1134.893
3091	1134.933
3092	1134.994
3093	1134.843
3094	1134.858
3095	1134.571
3096	1134.45
3097	1134.692
3098	1134.677
3099	1134.767
3100	1135.281
3101	1134.525
3102	1134.692
3103	1134.994
3104	1134.873
3105	1134.601
3106	1134.42
3107	1134.979
3108	1134.737
3109	1134.238
3110	1133.8
3111	1134.495
3112	1134.692
3113	1134.465
3114	1134.344
3115	1134.541
3116	1134.118
3117	1134.767
3118	1134.601
3119	1134.616
3120	1134.661
3121	1135.009
3122	1134.51
3123	1134.616
3124	1134.435
3125	1134.948
3126	1134.495
3127	1134.812
3128	1133.876
3129	1134.359
3130	1134.118
3131	1133.982
3132	1133.982
3133	1133.966
3134	1134.329
3135	1134.586
3136	1134.193
3137	1133.725
3138	1134.208
3139	1134.087
3140	1134.178
3141	1134.541
3142	1134.042
3143	1134.797
3144	1134.677
3145	1134.48
3146	1134.012
3147	1133.815
3148	1134.525
3149	1134.314
3150	1134.057
3151	1134.102
3152	1134.299
3153	1134.344
3154	1134.148
3155	1134.571
3156	1134.314
3157	1134.118
3158	1134.133
3159	1134.405
3160	1134.057
3161	1133.846
3162	1134.012
3163	1134.163
3164	1134.193
3165	1133.966
3166	1134.208
3167	1134.102
3168	1133.846
3169	1134.223
3170	1133.438
3171	1133.982
3172	1134.314
3173	1134.51
3174	1134.51
3175	1133.906
3176	1133.891
3177	1133.966
3178	1134.057
3179	1134.435
3180	1134.42
3181	1134.299
3182	1134.269
3183	1134.284
3184	1134.948
3185	1134.133
3186	1133.831
3187	1133.785
3188	1134.193
3189	1133.982
3190	1133.725
3191	1133.619
3192	1134.057
3193	1134.51
3194	1134.269
3195	1134.193
3196	1134.102
3197	1133.8
3198	1133.695
3199	1134.148
3200	1133.543
3201	1133.921
3202	1134.193
3203	1133.921
3204	1134.102
3205	1133.543
3206	1133.906
3207	1133.785
3208	1133.423
3209	1133.815
3210	1134.223
3211	1134.208
3212	1134.012
3213	1133.513
3214	1134.374
3215	1134.118
3216	1133.71
3217	1133.785
3218	1133.997
3219	1133.347
3220	1133.936
3221	1134.133
3222	1133.649
3223	1133.8
3224	1133.649
3225	1133.921
3226	1133.483
3227	1133.831
3228	1133.664
3229	1134.087
3230	1134.163
3231	1134.601
3232	1133.921
3233	1133.559
3234	1133.815
3235	1133.634
3236	1133.8
3237	1133.906
3238	1133.906
3239	1134.042
3240	1133.861
3241	1133.649
3242	1133.513
3243	1133.151
3244	1133.347
3245	1133.543
3246	1133.906
3247	1133.831
3248	1133.589
3249	1133.241
3250	1133.241
3251	1133.332
3252	1133.317
3253	1133.392
3254	1133.815
3255	1133.528
3256	1133.453
3257	1132.939
3258	1133.287
3259	1133.604
3260	1133.815
3261	1133.755
3262	1133.634
3263	1133.362
3264	1133.725
3265	1133.543
3266	1133.392
3267	1133.226
3268	1133.438
3269	1133.559
3270	1133.392
3271	1134.208
3272	1133.8
3273	1133.559
3274	1133.377
3275	1133.075
3276	1133.181
3277	1133.151
3278	1133.453
3279	1133.861
3280	1133.77
3281	1133.272
3282	1133.634
3283	1133.241
3284	1133.468
3285	1133.861
3286	1133.559
3287	1133.317
3288	1133.453
3289	1133.951
3290	1133.045
3291	1132.924
3292	1133.453
3293	1133.876
3294	1133.408
3295	1133.03
3296	1133.241
3297	1133.528
3298	1133
3299	1133.136
3300	1133
3301	1133.332
3302	1133.332
3303	1133.559
3304	1133.438
3305	1133.226
3306	1133.136
3307	1133.634
3308	1133.513
3309	1133.559
3310	1133.196
3311	1132.849
3312	1133.12
3313	1133.105
3314	1133.241
3315	1132.879
3316	1133.377
3317	1132.833
3318	1133.347
3319	1133.362
3320	1133.151
3321	1132.773
3322	1132.818
3323	1132.849
3324	1133.105
3325	1133.075
3326	1133.045
3327	1133.151
3328	1133.151
3329	1132.849
3330	1133.151
3331	1133
3332	1132.924
3333	1132.939
3334	1132.728
3335	1132.788
3336	1133.136
3337	1133.241
3338	1133.528
3339	1133.211
3340	1132.773
3341	1133.075
3342	1132.924
3343	1133.377
3344	1133.136
3345	1133.362
3346	1132.788
3347	1133.166
3348	1133.015
3349	1132.758
3350	1132.547
3351	1133.211
3352	1133.272
3353	1132.849
3354	1132.864
3355	1132.909
3356	1133.09
3357	1132.486
3358	1132.788
3359	1133.302
3360	1132.954
3361	1133.166
3362	1133.12
3363	1132.833
3364	1132.788
3365	1132.728
3366	1133.241
3367	1132.954
3368	1132.849
3369	1133.03
3370	1132.833
3371	1132.894
3372	1132.637
3373	1132.849
3374	1132.471
3375	1132.713
3376	1132.411
3377	1132.939
3378	1132.592
3379	1132.985
3380	1133
3381	1132.758
3382	1132.698
3383	1133.196
3384	1132.728
3385	1132.864
3386	1132.713
3387	1132.924
3388	1132.743
3389	1132.939
3390	1132.743
3391	1132.773
3392	1132.516
3393	1132.577
3394	1132.547
3395	1132.577
3396	1132.456
3397	1132.093
3398	1132.199
3399	1132.924
3400	1132.758
3401	1132.411
3402	1132.713
3403	1132.365
3404	1132.516
3405	1132.501
3406	1132.531
3407	1132.244
3408	1132.123
3409	1132.426
3410	1133.08
3411	1132.395
3412	1132.395
3413	1132.577
3414	1132.32
3415	1132.426
3416	1132.244
3417	1132.32
3418	1132.199
3419	1132.078
3420	1132.577
3421	1132.713
3422	1132.395
3423	1132.547
3424	1132.909
3425	1132.38
3426	1132.32
3427	1132.637
3428	1132.471
3429	1132.652
3430	1132.531
3431	1132.501
3432	1132.275
3433	1132.093
3434	1132.003
3435	1132.199
3436	1132.456
3437	1132.365
3438	1132.123
3439	1131.972
3440	1132.244
3441	1132.063
3442	1132.26
3443	1132.048
3444	1131.927
3445	1132.214
3446	1132.411
3447	1132.395
3448	1132.139
3449	1131.882
3450	1132.063
3451	1132.29
3452	1132.35
3453	1132.29
3454	1132.093
3455	1131.836
3456	1132.32
3457	1132.078
3458	1131.852
3459	1131.64
3460	1132.033
3461	1131.731
3462	1131.58
3463	1132.562
3464	1132.275
3465	1131.867
3466	1132.199
3467	1131.459
3468	1132.003
3469	1131.776
3470	1131.398
3471	1131.746
3472	1131.942
3473	1132.335
3474	1132.395
3475	1131.942
3476	1132.29
3477	1131.519
3478	1131.731
3479	1131.519
3480	1131.353
3481	1132.048
3482	1131.791
3483	1131.64
3484	1131.595
3485	1132.154
3486	1131.942
3487	1131.872
3488	1131.338
3489	1131.595
3490	1131.398
3491	1131.927
3492	1131.882
3493	1131.791
3494	1131.746
3495	1131.746
3496	1131.685
3497	1131.897
3498	1131.549
3499	1131.852
3500	1131.459
3501	1131.277
3502	1131.323
3503	1131.353
3504	1131.202
3505	1131.383
3506	1131.262
3507	1131.534
3508	1131.277
3509	1131.836
3510	1131.761
3511	1131.142
3512	1131.142
3513	1131.761
3514	1131.444
3515	1131.534
3516	1131.58
3517	1131.293
3518	1130.975
3519	1130.703
3520	1130.432
3521	1131.096
3522	1131.081
3523	1131.111
3524	1131.368
3525	1131.368
3526	1131.247
3527	1131.293
3528	1131.066
3529	1131.036
3530	1131.232
3531	1130.915
3532	1130.734
3533	1130.96
3534	1131.157
3535	1131.006
3536	1130.975
3537	1130.87
3538	1131.126
3539	1131.036
3540	1131.066
3541	1131.036
3542	1130.779
3543	1131.051
3544	1131.459
3545	1130.945
3546	1130.794
3547	1130.809
3548	1131.202
3549	1131.187
3550	1130.824
3551	1131.247
3552	1130.764
3553	1130.99
3554	1131.036
3555	1130.583
3556	1130.447
3557	1131.096
3558	1130.613
3559	1130.447
3560	1130.16
3561	1130.719
3562	1131.262
3563	1130.975
3564	1130.809
3565	1130.341
3566	1130.658
3567	1131.096
3568	1130.975
3569	1130.794
3570	1130.507
3571	1130.296
3572	1130.492
3573	1130.734
3574	1130.069
3575	1130.734
3576	1131.217
3577	1130.734
3578	1130.462
3579	1130.703
3580	1129.903
3581	1130.175
3582	1130.447
3583	1129.963
3584	1130.764
3585	1130.764
3586	1130.87
3587	1130.311
3588	1131.036
3589	1130.975
3590	1130.552
3591	1130.9
3592	1131.021
3593	1130.417
3594	1130.598
3595	1130.401
3596	1130.432
3597	NaN
3598	1226.57
3599	NaN
3600	1130.054
3601	NaN
3602	NaN
3603	NaN
3604	NaN
3605	NaN
3606	1226.329
3607	1130.25
3608	1130.296
3609	1130.854
3610	1130.235
3611	1130.22
3612	1130.129
3613	1130.205
3614	1131.066
3615	1130.401
3616	1130.069
3617	1130.356
3618	1130.628
3619	1130.009
3620	1129.737
3621	1130.265
3622	1129.857
3623	1130.114
3624	1130.371
3625	1129.994
3626	1129.812
3627	1129.737
